2022-09-09 14:55:00,54248
2022-09-09 14:54:00,149492
2022-09-09 14:53:00,154597
2022-09-09 14:52:00,154182
2022-09-09 14:51:00,153547
2022-09-09 14:50:00,152762
2022-09-09 14:49:00,155522
2022-09-09 14:48:00,155173
2022-09-09 14:47:00,158458
2022-09-09 14:46:00,157966
2022-09-09 14:45:00,155633
2022-09-09 14:44:00,150729
2022-09-09 14:43:00,140980
2022-09-09 14:42:00,147872
2022-09-09 14:41:00,153021
2022-09-09 14:40:00,133335
2022-09-09 14:39:00,153491
2022-09-09 14:38:00,156908
2022-09-09 14:37:00,161901
2022-09-09 14:36:00,156526
2022-09-09 14:35:00,158180
2022-09-09 14:34:00,157621
2022-09-09 14:33:00,159159
2022-09-09 14:32:00,159914
2022-09-09 14:31:00,158021
2022-09-09 14:30:00,157359
2022-09-09 14:29:00,159694
2022-09-09 14:28:00,157710
2022-09-09 14:27:00,159470
2022-09-09 14:26:00,160072
2022-09-09 14:25:00,159859
2022-09-09 14:24:00,159596
2022-09-09 14:23:00,162474
2022-09-09 14:22:00,161798
2022-09-09 14:21:00,162175
2022-09-09 14:20:00,162398
2022-09-09 14:19:00,162332
2022-09-09 14:18:00,166867
2022-09-09 14:17:00,166086
2022-09-09 14:16:00,164826
2022-09-09 14:15:00,163865
2022-09-09 14:14:00,164941
2022-09-09 14:13:00,165913
2022-09-09 14:12:00,165954
2022-09-09 14:11:00,165140
2022-09-09 14:10:00,167645
2022-09-09 14:09:00,165310
2022-09-09 14:08:00,166090
2022-09-09 14:07:00,163303
2022-09-09 14:06:00,160033
2022-09-09 14:05:00,127917
2022-09-09 14:04:00,99753
2022-09-09 14:03:00,102308
2022-09-09 14:02:00,90931
2022-09-09 14:01:00,91823
2022-09-09 14:00:00,169065
2022-09-09 13:59:00,169817
2022-09-09 13:58:00,126789
2022-09-09 13:57:00,142848
2022-09-09 13:56:00,145840
2022-09-09 13:55:00,115834
2022-09-09 13:54:00,138504
2022-09-09 13:53:00,159006
2022-09-09 13:52:00,169892
2022-09-09 13:51:00,146083
2022-09-09 13:50:00,168066
2022-09-09 13:49:00,174089
2022-09-09 13:48:00,175340
2022-09-09 13:47:00,174165
2022-09-09 13:46:00,177027
2022-09-09 13:45:00,188221
2022-09-09 13:44:00,188277
2022-09-09 13:43:00,186313
2022-09-09 13:42:00,186162
2022-09-09 13:41:00,188450
2022-09-09 13:40:00,186166
2022-09-09 13:39:00,186922
2022-09-09 13:38:00,189513
2022-09-09 13:37:00,189890
2022-09-09 13:36:00,187530
2022-09-09 13:35:00,188080
2022-09-09 13:34:00,184387
2022-09-09 13:33:00,132967
2022-09-09 13:32:00,160184
2022-09-09 13:31:00,163015
2022-09-09 13:30:00,138412
2022-09-09 13:29:00,161617
2022-09-09 13:28:00,186777
2022-09-09 13:27:00,188742
2022-09-09 13:26:00,187025
2022-09-09 13:25:00,187101
2022-09-09 13:24:00,183600
2022-09-09 13:23:00,186297
2022-09-09 13:22:00,183331
2022-09-09 13:21:00,180408
2022-09-09 13:20:00,175737
2022-09-09 13:19:00,175171
2022-09-09 13:18:00,175934
2022-09-09 13:17:00,175537
2022-09-09 13:16:00,176866
2022-09-09 13:15:00,175938
2022-09-09 13:14:00,136670
2022-09-09 13:13:00,173148
2022-09-09 13:12:00,170051
2022-09-09 13:11:00,167408
2022-09-09 13:10:00,158547
2022-09-09 13:09:00,159323
2022-09-09 13:08:00,158379
2022-09-09 13:07:00,158429
2022-09-09 13:06:00,158033
2022-09-09 13:05:00,157277
2022-09-09 13:04:00,145250
2022-09-09 13:03:00,116481
2022-09-09 13:02:00,90065
2022-09-09 13:01:00,114669
2022-09-09 13:00:00,112421
2022-09-09 12:59:00,112497
2022-09-09 12:58:00,96839
2022-09-09 12:57:00,100346
2022-09-09 12:56:00,103254
2022-09-09 12:55:00,91193
2022-09-09 12:54:00,78069
2022-09-09 12:53:00,77829
2022-09-09 12:52:00,78179
2022-09-09 12:51:00,63763
2022-09-09 12:50:00,78362
2022-09-09 12:49:00,76648
2022-09-09 12:48:00,59139
2022-09-09 12:47:00,65555
2022-09-09 12:46:00,58534
2022-09-09 12:45:00,51891
2022-09-09 12:44:00,50837
2022-09-09 12:43:00,51149
2022-09-09 12:42:00,37960
2022-09-09 12:41:00,30347
2022-09-09 12:40:00,32807
2022-09-09 12:39:00,25580
2022-09-09 12:38:00,18532
2022-09-09 12:37:00,19241
2022-09-09 12:36:00,16576
2022-09-09 12:35:00,13798
2022-09-09 12:34:00,17046
2022-09-09 12:33:00,16670
2022-09-09 12:32:00,17259
2022-09-09 12:31:00,14305
2022-09-09 12:30:00,11601
2022-09-09 12:29:00,10810
2022-09-09 12:28:00,9683
2022-09-09 12:27:00,6238
2022-09-09 12:26:00,1497
