2022-12-21 16:21:00,75973
2022-12-21 16:20:00,153393
2022-12-21 16:19:00,151822
2022-12-21 16:18:00,154374
2022-12-21 16:17:00,152564
2022-12-21 16:16:00,153087
2022-12-21 16:15:00,155707
2022-12-21 16:14:00,156919
2022-12-21 16:13:00,155270
2022-12-21 16:12:00,155024
2022-12-21 16:11:00,155130
2022-12-21 16:10:00,146431
2022-12-21 16:09:00,144946
2022-12-21 16:08:00,152944
2022-12-21 16:07:00,155080
2022-12-21 16:06:00,133035
2022-12-21 16:05:00,155889
2022-12-21 16:04:00,160283
2022-12-21 16:03:00,159610
2022-12-21 16:02:00,159664
2022-12-21 16:01:00,161076
2022-12-21 16:00:00,158487
2022-12-21 15:59:00,161447
2022-12-21 15:58:00,161676
2022-12-21 15:57:00,161347
2022-12-21 15:56:00,158457
2022-12-21 15:55:00,156251
2022-12-21 15:54:00,158068
2022-12-21 15:53:00,162438
2022-12-21 15:52:00,159030
2022-12-21 15:51:00,156256
2022-12-21 15:50:00,159844
2022-12-21 15:49:00,160183
2022-12-21 15:48:00,160399
2022-12-21 15:47:00,158172
2022-12-21 15:46:00,159314
2022-12-21 15:45:00,161153
2022-12-21 15:44:00,162663
2022-12-21 15:43:00,158845
2022-12-21 15:42:00,158514
2022-12-21 15:41:00,162565
2022-12-21 15:40:00,164133
2022-12-21 15:39:00,165124
2022-12-21 15:38:00,162990
2022-12-21 15:37:00,158657
2022-12-21 15:36:00,161329
2022-12-21 15:35:00,165967
2022-12-21 15:34:00,166520
2022-12-21 15:33:00,162402
2022-12-21 15:32:00,164687
2022-12-21 15:31:00,165853
2022-12-21 15:30:00,166224
2022-12-21 15:29:00,163871
2022-12-21 15:28:00,167585
2022-12-21 15:27:00,169854
2022-12-21 15:26:00,166548
2022-12-21 15:25:00,165893
2022-12-21 15:24:00,169998
2022-12-21 15:23:00,169122
2022-12-21 15:22:00,156821
2022-12-21 15:21:00,161279
2022-12-21 15:20:00,149831
2022-12-21 15:19:00,154735
2022-12-21 15:18:00,170211
2022-12-21 15:17:00,167965
2022-12-21 15:16:00,168306
2022-12-21 15:15:00,171993
2022-12-21 15:14:00,171785
2022-12-21 15:13:00,168565
2022-12-21 15:12:00,169099
2022-12-21 15:11:00,172757
2022-12-21 15:10:00,168800
2022-12-21 15:09:00,168441
2022-12-21 15:08:00,169190
2022-12-21 15:07:00,172358
2022-12-21 15:06:00,170605
2022-12-21 15:05:00,170049
2022-12-21 15:04:00,172518
2022-12-21 15:03:00,173136
2022-12-21 15:02:00,170890
2022-12-21 15:01:00,167914
2022-12-21 15:00:00,174485
2022-12-21 14:59:00,173129
2022-12-21 14:58:00,170266
2022-12-21 14:57:00,170399
2022-12-21 14:56:00,173754
2022-12-21 14:55:00,172667
2022-12-21 14:54:00,172184
2022-12-21 14:53:00,171361
2022-12-21 14:52:00,172778
2022-12-21 14:51:00,174344
2022-12-21 14:50:00,169048
2022-12-21 14:49:00,169882
2022-12-21 14:48:00,173357
2022-12-21 14:47:00,174914
2022-12-21 14:46:00,170951
2022-12-21 14:45:00,169869
2022-12-21 14:44:00,173865
2022-12-21 14:43:00,173916
2022-12-21 14:42:00,169904
2022-12-21 14:41:00,164764
2022-12-21 14:40:00,168406
2022-12-21 14:39:00,170179
2022-12-21 14:38:00,168406
2022-12-21 14:37:00,168522
2022-12-21 14:36:00,166068
2022-12-21 14:35:00,168419
2022-12-21 14:34:00,143874
2022-12-21 14:33:00,134011
2022-12-21 14:32:00,133440
2022-12-21 14:31:00,134212
2022-12-21 14:30:00,135111
2022-12-21 14:29:00,135910
2022-12-21 14:28:00,136243
2022-12-21 14:27:00,93026
2022-12-21 14:26:00,90123
2022-12-21 14:25:00,89850
2022-12-21 14:24:00,89611
2022-12-21 14:23:00,90102
2022-12-21 14:22:00,91207
2022-12-21 14:21:00,90740
2022-12-21 14:20:00,85464
2022-12-21 14:19:00,83783
2022-12-21 14:18:00,84800
2022-12-21 14:17:00,85243
2022-12-21 14:16:00,81985
2022-12-21 14:15:00,75326
2022-12-21 14:14:00,62734
2022-12-21 14:13:00,57048
2022-12-21 14:12:00,54225
2022-12-21 14:11:00,49577
2022-12-21 14:10:00,44550
2022-12-21 14:09:00,40548
2022-12-21 14:08:00,36273
2022-12-21 14:07:00,29436
2022-12-21 14:06:00,25584
2022-12-21 14:05:00,20904
2022-12-21 14:04:00,17829
2022-12-21 14:03:00,13224
2022-12-21 14:02:00,9645
2022-12-21 14:01:00,1190
