2022-12-21 22:52:00,18761
2022-12-21 22:51:00,58811
2022-12-21 22:50:00,59305
2022-12-21 22:49:00,58433
2022-12-21 22:48:00,59753
2022-12-21 22:47:00,59287
2022-12-21 22:46:00,58229
2022-12-21 22:45:00,59338
2022-12-21 22:44:00,59449
2022-12-21 22:43:00,60701
2022-12-21 22:42:00,59746
2022-12-21 22:41:00,60101
2022-12-21 22:40:00,60136
2022-12-21 22:39:00,59103
2022-12-21 22:38:00,59126
2022-12-21 22:37:00,57554
2022-12-21 22:36:00,58874
2022-12-21 22:35:00,59243
2022-12-21 22:34:00,59095
2022-12-21 22:33:00,60195
2022-12-21 22:32:00,58875
2022-12-21 22:31:00,60171
2022-12-21 22:30:00,60721
2022-12-21 22:29:00,59807
2022-12-21 22:28:00,58709
2022-12-21 22:27:00,58401
2022-12-21 22:26:00,57519
2022-12-21 22:25:00,58032
2022-12-21 22:24:00,58623
2022-12-21 22:23:00,58160
2022-12-21 22:22:00,58355
2022-12-21 22:21:00,58230
2022-12-21 22:20:00,58755
2022-12-21 22:19:00,59591
2022-12-21 22:18:00,58798
2022-12-21 22:17:00,58082
2022-12-21 22:16:00,57601
2022-12-21 22:15:00,57479
2022-12-21 22:14:00,58890
2022-12-21 22:13:00,60742
2022-12-21 22:12:00,61088
2022-12-21 22:11:00,62573
2022-12-21 22:10:00,63578
2022-12-21 22:09:00,63191
2022-12-21 22:08:00,63255
2022-12-21 22:07:00,62272
2022-12-21 22:06:00,63861
2022-12-21 22:05:00,63161
2022-12-21 22:04:00,64323
2022-12-21 22:03:00,63162
2022-12-21 22:02:00,63458
2022-12-21 22:01:00,64036
2022-12-21 22:00:00,63813
2022-12-21 21:59:00,64307
2022-12-21 21:58:00,64548
2022-12-21 21:57:00,62652
2022-12-21 21:56:00,63500
2022-12-21 21:55:00,63722
2022-12-21 21:54:00,64683
2022-12-21 21:53:00,65461
2022-12-21 21:52:00,64811
2022-12-21 21:51:00,65245
2022-12-21 21:50:00,65732
2022-12-21 21:49:00,66937
2022-12-21 21:48:00,66361
2022-12-21 21:47:00,66146
2022-12-21 21:46:00,67474
2022-12-21 21:45:00,65640
2022-12-21 21:44:00,67692
2022-12-21 21:43:00,66978
2022-12-21 21:42:00,67254
2022-12-21 21:41:00,67248
2022-12-21 21:40:00,68828
2022-12-21 21:39:00,68847
2022-12-21 21:38:00,67945
2022-12-21 21:37:00,67285
2022-12-21 21:36:00,68242
2022-12-21 21:35:00,68692
2022-12-21 21:34:00,68928
2022-12-21 21:33:00,68412
2022-12-21 21:32:00,68492
2022-12-21 21:31:00,69165
2022-12-21 21:30:00,69694
2022-12-21 21:29:00,70234
2022-12-21 21:28:00,69112
2022-12-21 21:27:00,68935
2022-12-21 21:26:00,69047
2022-12-21 21:25:00,69057
2022-12-21 21:24:00,70077
2022-12-21 21:23:00,68660
2022-12-21 21:22:00,69468
2022-12-21 21:21:00,70445
2022-12-21 21:20:00,70461
2022-12-21 21:19:00,70247
