2020-11-24 18:09:00,48385
2020-11-24 18:08:00,159911
2020-11-24 18:07:00,152935
2020-11-24 18:06:00,154728
2020-11-24 18:05:00,159728
2020-11-24 18:04:00,158540
2020-11-24 18:03:00,158415
2020-11-24 18:02:00,159144
2020-11-24 18:01:00,158912
2020-11-24 18:00:00,157535
2020-11-24 17:59:00,159837
2020-11-24 17:58:00,159206
2020-11-24 17:57:00,160617
2020-11-24 17:56:00,161444
2020-11-24 17:55:00,162224
2020-11-24 17:54:00,161830
2020-11-24 17:53:00,161953
2020-11-24 17:52:00,161147
2020-11-24 17:51:00,160874
2020-11-24 17:50:00,161396
2020-11-24 17:49:00,160427
2020-11-24 17:48:00,160519
2020-11-24 17:47:00,160525
2020-11-24 17:46:00,161294
2020-11-24 17:45:00,160510
2020-11-24 17:44:00,157955
2020-11-24 17:43:00,156892
2020-11-24 17:42:00,157296
2020-11-24 17:41:00,158315
2020-11-24 17:40:00,156934
2020-11-24 17:39:00,157859
2020-11-24 17:38:00,154624
2020-11-24 17:37:00,148157
2020-11-24 17:36:00,92046
2020-11-24 17:35:00,100276
2020-11-24 17:34:00,100374
2020-11-24 17:33:00,97434
2020-11-24 17:32:00,96982
2020-11-24 17:31:00,93898
2020-11-24 17:30:00,90548
2020-11-24 17:29:00,83790
2020-11-24 17:28:00,73072
2020-11-24 17:27:00,151677
2020-11-24 17:26:00,147681
2020-11-24 17:25:00,141180
2020-11-24 17:24:00,56108
2020-11-24 17:23:00,82524
2020-11-24 17:22:00,83497
2020-11-24 17:21:00,81581
2020-11-24 17:20:00,80936
2020-11-24 17:19:00,79961
2020-11-24 17:18:00,77644
2020-11-24 17:17:00,73829
2020-11-24 17:16:00,81545
2020-11-24 17:15:00,160758
2020-11-24 17:14:00,152858
2020-11-24 17:13:00,112752
2020-11-24 17:12:00,103009
2020-11-24 17:11:00,103703
2020-11-24 17:10:00,102566
2020-11-24 17:09:00,101563
2020-11-24 17:08:00,98458
2020-11-24 17:07:00,97489
2020-11-24 17:06:00,91512
2020-11-24 17:05:00,79540
2020-11-24 17:04:00,138831
2020-11-24 17:03:00,179795
2020-11-24 17:02:00,189635
2020-11-24 17:01:00,184361
2020-11-24 17:00:00,184402
2020-11-24 16:59:00,184279
2020-11-24 16:58:00,156956
2020-11-24 16:57:00,125308
2020-11-24 16:56:00,136749
2020-11-24 16:55:00,145309
2020-11-24 16:54:00,131558
2020-11-24 16:53:00,167441
2020-11-24 16:52:00,161731
2020-11-24 16:51:00,186258
2020-11-24 16:50:00,182590
2020-11-24 16:49:00,178752
2020-11-24 16:48:00,180120
2020-11-24 16:47:00,179767
2020-11-24 16:46:00,179716
2020-11-24 16:45:00,178540
2020-11-24 16:44:00,183353
2020-11-24 16:43:00,180786
2020-11-24 16:42:00,174626
2020-11-24 16:41:00,174497
2020-11-24 16:40:00,179227
2020-11-24 16:39:00,180767
2020-11-24 16:38:00,180490
2020-11-24 16:37:00,181297
2020-11-24 16:36:00,171188
2020-11-24 16:35:00,166671
2020-11-24 16:34:00,162251
2020-11-24 16:33:00,163514
2020-11-24 16:32:00,163688
2020-11-24 16:31:00,161027
2020-11-24 16:30:00,162493
2020-11-24 16:29:00,153346
2020-11-24 16:28:00,125889
2020-11-24 16:27:00,105490
2020-11-24 16:26:00,122809
2020-11-24 16:25:00,122638
2020-11-24 16:24:00,123829
2020-11-24 16:23:00,121380
2020-11-24 16:22:00,124464
2020-11-24 16:21:00,84736
2020-11-24 16:20:00,95041
2020-11-24 16:19:00,98959
2020-11-24 16:18:00,100973
2020-11-24 16:17:00,99272
2020-11-24 16:16:00,94202
2020-11-24 16:15:00,97748
2020-11-24 16:14:00,93064
2020-11-24 16:13:00,57453
2020-11-24 16:12:00,73929
2020-11-24 16:11:00,73678
2020-11-24 16:10:00,72535
2020-11-24 16:09:00,72329
2020-11-24 16:08:00,77597
2020-11-24 16:07:00,79338
2020-11-24 16:06:00,76953
2020-11-24 16:05:00,62677
2020-11-24 16:04:00,83537
2020-11-24 16:03:00,83934
2020-11-24 16:02:00,83088
2020-11-24 16:01:00,83561
2020-11-24 16:00:00,84921
2020-11-24 15:59:00,87334
2020-11-24 15:58:00,86784
2020-11-24 15:57:00,86148
2020-11-24 15:56:00,86097
2020-11-24 15:55:00,86327
2020-11-24 15:54:00,85501
2020-11-24 15:53:00,85805
2020-11-24 15:52:00,84872
2020-11-24 15:51:00,85178
2020-11-24 15:50:00,60552
2020-11-24 15:49:00,71786
2020-11-24 15:48:00,75042
2020-11-24 15:47:00,75861
2020-11-24 15:46:00,74677
2020-11-24 15:45:00,78836
2020-11-24 15:44:00,83236
2020-11-24 15:43:00,82639
2020-11-24 15:42:00,80339
2020-11-24 15:41:00,53234
2020-11-24 15:40:00,70846
2020-11-24 15:39:00,72125
2020-11-24 15:38:00,70972
2020-11-24 15:37:00,65955
2020-11-24 15:36:00,54709
2020-11-24 15:35:00,60101
2020-11-24 15:34:00,42435
2020-11-24 15:33:00,40954
2020-11-24 15:32:00,44809
2020-11-24 15:31:00,44690
2020-11-24 15:30:00,44809
2020-11-24 15:29:00,49425
2020-11-24 15:28:00,44251
2020-11-24 15:27:00,33151
2020-11-24 15:26:00,34693
2020-11-24 15:25:00,34595
2020-11-24 15:24:00,35866
2020-11-24 15:23:00,28500
2020-11-24 15:22:00,31618
2020-11-24 15:21:00,24456
2020-11-24 15:20:00,21766
2020-11-24 15:19:00,21560
2020-11-24 15:18:00,21665
2020-11-24 15:17:00,22667
2020-11-24 15:16:00,27802
2020-11-24 15:15:00,13424
2020-11-24 15:14:00,15508
2020-11-24 15:13:00,15298
2020-11-24 15:12:00,15107
2020-11-24 15:11:00,15087
2020-11-24 15:10:00,14984
2020-11-24 15:09:00,15218
2020-11-24 15:08:00,10585
2020-11-24 15:07:00,10631
2020-11-24 15:06:00,10543
2020-11-24 15:05:00,10169
2020-11-24 15:04:00,10435
2020-11-24 15:03:00,10428
2020-11-24 15:02:00,10056
2020-11-24 15:01:00,7359
2020-11-24 15:00:00,9428
2020-11-24 14:59:00,9564
2020-11-24 14:58:00,11550
2020-11-24 14:57:00,11509
2020-11-24 14:56:00,10221
2020-11-24 14:55:00,9402
2020-11-24 14:54:00,9679
2020-11-24 14:53:00,7234
2020-11-24 14:52:00,8301
2020-11-24 14:51:00,9053
2020-11-24 14:50:00,9680
2020-11-24 14:49:00,8810
2020-11-24 14:48:00,8189
2020-11-24 14:47:00,9968
2020-11-24 14:46:00,5745
2020-11-24 14:45:00,4894
2020-11-24 14:44:00,5123
2020-11-24 14:43:00,4971
2020-11-24 14:42:00,5122
2020-11-24 14:41:00,5142
2020-11-24 14:40:00,4876
2020-11-24 14:39:00,5158
2020-11-24 14:38:00,5091
2020-11-24 14:37:00,3742
2020-11-24 14:36:00,1906
2020-11-24 14:35:00,1652
2020-11-24 14:34:00,1735
2020-11-24 14:33:00,1151
2020-11-24 14:32:00,1812
2020-11-24 14:31:00,1586
