2024-02-28 20:17:00,37
2024-02-28 20:13:00,45995
2024-02-28 20:12:00,112002
2024-02-28 20:11:00,112609
2024-02-28 20:10:00,114365
2024-02-28 20:09:00,112415
2024-02-28 20:08:00,112462
2024-02-28 20:07:00,116869
2024-02-28 20:06:00,116972
2024-02-28 20:05:00,117327
2024-02-28 20:04:00,117107
2024-02-28 20:03:00,118486
2024-02-28 20:02:00,118666
2024-02-28 20:01:00,119922
2024-02-28 20:00:00,120974
2024-02-28 19:59:00,121429
2024-02-28 19:58:00,123317
2024-02-28 19:57:00,123638
2024-02-28 19:56:00,125894
2024-02-28 19:55:00,126226
2024-02-28 19:54:00,125275
2024-02-28 19:53:00,128029
2024-02-28 19:52:00,128608
2024-02-28 19:51:00,129303
2024-02-28 19:50:00,131459
2024-02-28 19:49:00,133267
2024-02-28 19:48:00,134418
2024-02-28 19:47:00,136681
2024-02-28 19:46:00,134714
2024-02-28 19:45:00,137696
2024-02-28 19:44:00,137224
2024-02-28 19:43:00,138638
2024-02-28 19:42:00,140989
2024-02-28 19:41:00,138665
2024-02-28 19:40:00,143555
2024-02-28 19:39:00,140425
2024-02-28 19:38:00,142969
2024-02-28 19:37:00,147762
2024-02-28 19:36:00,150312
2024-02-28 19:35:00,150796
2024-02-28 19:34:00,145806
2024-02-28 19:33:00,149497
2024-02-28 19:32:00,149934
2024-02-28 19:31:00,155494
2024-02-28 19:30:00,150369
2024-02-28 19:29:00,140279
2024-02-28 19:28:00,133569
2024-02-28 19:27:00,144464
2024-02-28 19:26:00,142335
2024-02-28 19:25:00,151236
2024-02-28 19:24:00,140814
2024-02-28 19:23:00,145423
2024-02-28 19:22:00,153718
2024-02-28 19:21:00,154375
2024-02-28 19:20:00,151981
2024-02-28 19:19:00,149463
2024-02-28 19:18:00,158540
2024-02-28 19:17:00,157927
2024-02-28 19:16:00,161579
2024-02-28 19:15:00,147034
2024-02-28 19:14:00,142919
2024-02-28 19:13:00,159053
2024-02-28 19:12:00,156077
2024-02-28 19:11:00,152451
2024-02-28 19:10:00,153575
2024-02-28 19:09:00,157289
2024-02-28 19:08:00,160350
2024-02-28 19:07:00,156305
2024-02-28 19:06:00,157883
2024-02-28 19:05:00,153090
2024-02-28 19:04:00,150778
2024-02-28 19:03:00,147433
2024-02-28 19:02:00,154032
2024-02-28 19:01:00,148262
2024-02-28 19:00:00,154981
2024-02-28 18:59:00,158117
2024-02-28 18:58:00,157018
2024-02-28 18:57:00,146186
2024-02-28 18:56:00,146196
2024-02-28 18:55:00,155724
2024-02-28 18:54:00,160229
2024-02-28 18:53:00,156087
2024-02-28 18:52:00,152083
2024-02-28 18:51:00,154077
2024-02-28 18:50:00,146997
2024-02-28 18:49:00,156109
2024-02-28 18:48:00,156137
2024-02-28 18:47:00,144176
2024-02-28 18:46:00,151612
2024-02-28 18:45:00,154123
2024-02-28 18:44:00,149311
2024-02-28 18:43:00,151057
2024-02-28 18:42:00,152728
2024-02-28 18:41:00,155703
2024-02-28 18:40:00,159377
2024-02-28 18:39:00,161850
2024-02-28 18:38:00,161225
2024-02-28 18:37:00,157491
2024-02-28 18:36:00,158733
2024-02-28 18:35:00,153586
2024-02-28 18:34:00,151262
2024-02-28 18:33:00,154943
2024-02-28 18:32:00,152262
2024-02-28 18:31:00,155112
2024-02-28 18:30:00,155068
2024-02-28 18:29:00,163967
2024-02-28 18:28:00,158859
2024-02-28 18:27:00,157874
2024-02-28 18:26:00,152523
2024-02-28 18:25:00,151698
2024-02-28 18:24:00,156412
2024-02-28 18:23:00,161286
2024-02-28 18:22:00,163258
2024-02-28 18:21:00,161487
2024-02-28 18:20:00,157678
2024-02-28 18:19:00,154299
2024-02-28 18:18:00,153082
2024-02-28 18:17:00,164146
2024-02-28 18:16:00,159677
2024-02-28 18:15:00,156126
2024-02-28 18:14:00,159087
2024-02-28 18:13:00,156152
2024-02-28 18:12:00,153651
2024-02-28 18:11:00,157297
2024-02-28 18:10:00,150384
2024-02-28 18:09:00,155020
2024-02-28 18:08:00,152372
2024-02-28 18:07:00,156359
2024-02-28 18:06:00,148346
2024-02-28 18:05:00,151348
2024-02-28 18:04:00,155213
2024-02-28 18:03:00,154154
2024-02-28 18:02:00,160980
2024-02-28 18:01:00,143864
2024-02-28 18:00:00,129704
2024-02-28 17:59:00,130307
2024-02-28 17:58:00,132903
2024-02-28 17:57:00,133488
2024-02-28 17:56:00,106608
