2024-02-13 17:22:00,64615
2024-02-13 17:21:00,137183
2024-02-13 17:20:00,136620
2024-02-13 17:19:00,135936
2024-02-13 17:18:00,135851
2024-02-13 17:17:00,141188
2024-02-13 17:16:00,140803
2024-02-13 17:15:00,141674
2024-02-13 17:14:00,142876
2024-02-13 17:13:00,141929
2024-02-13 17:12:00,144774
2024-02-13 17:11:00,145496
2024-02-13 17:10:00,145166
2024-02-13 17:09:00,143422
2024-02-13 17:08:00,144543
2024-02-13 17:07:00,142542
2024-02-13 17:06:00,145826
2024-02-13 17:05:00,148425
2024-02-13 17:04:00,148196
2024-02-13 17:03:00,141348
2024-02-13 17:02:00,138000
2024-02-13 17:01:00,145799
2024-02-13 17:00:00,141969
2024-02-13 16:59:00,131196
2024-02-13 16:58:00,118619
2024-02-13 16:57:00,116191
2024-02-13 16:56:00,116105
2024-02-13 16:55:00,143899
2024-02-13 16:54:00,149565
2024-02-13 16:53:00,144718
2024-02-13 16:52:00,150674
2024-02-13 16:51:00,152619
2024-02-13 16:50:00,154885
2024-02-13 16:49:00,155585
2024-02-13 16:48:00,158369
2024-02-13 16:47:00,159739
2024-02-13 16:46:00,158226
2024-02-13 16:45:00,160340
2024-02-13 16:44:00,161246
2024-02-13 16:43:00,159299
2024-02-13 16:42:00,160103
2024-02-13 16:41:00,154594
2024-02-13 16:40:00,163322
2024-02-13 16:39:00,164549
2024-02-13 16:38:00,166215
2024-02-13 16:37:00,161745
2024-02-13 16:36:00,165650
2024-02-13 16:35:00,165335
2024-02-13 16:34:00,165557
2024-02-13 16:33:00,165744
2024-02-13 16:32:00,164545
2024-02-13 16:31:00,162372
2024-02-13 16:30:00,160191
2024-02-13 16:29:00,167996
2024-02-13 16:28:00,169731
2024-02-13 16:27:00,170262
2024-02-13 16:26:00,171443
2024-02-13 16:25:00,172120
2024-02-13 16:24:00,170821
2024-02-13 16:23:00,172971
2024-02-13 16:22:00,166725
2024-02-13 16:21:00,161956
2024-02-13 16:20:00,175207
2024-02-13 16:19:00,173186
2024-02-13 16:18:00,173645
2024-02-13 16:17:00,174280
2024-02-13 16:16:00,174717
2024-02-13 16:15:00,172096
2024-02-13 16:14:00,172396
2024-02-13 16:13:00,172118
2024-02-13 16:12:00,167011
2024-02-13 16:11:00,163124
2024-02-13 16:10:00,172707
2024-02-13 16:09:00,170514
2024-02-13 16:08:00,171460
2024-02-13 16:07:00,169940
2024-02-13 16:06:00,171067
2024-02-13 16:05:00,168768
2024-02-13 16:04:00,164848
2024-02-13 16:03:00,171657
2024-02-13 16:02:00,172031
2024-02-13 16:01:00,171321
2024-02-13 16:00:00,172885
2024-02-13 15:59:00,171224
2024-02-13 15:58:00,169496
2024-02-13 15:57:00,168967
2024-02-13 15:56:00,172166
2024-02-13 15:55:00,173870
2024-02-13 15:54:00,176081
2024-02-13 15:53:00,174711
2024-02-13 15:52:00,166776
2024-02-13 15:51:00,172508
2024-02-13 15:50:00,172610
2024-02-13 15:49:00,173168
2024-02-13 15:48:00,172398
2024-02-13 15:47:00,168631
2024-02-13 15:46:00,172364
2024-02-13 15:45:00,173500
2024-02-13 15:44:00,170307
2024-02-13 15:43:00,161799
2024-02-13 15:42:00,172338
2024-02-13 15:41:00,173534
2024-02-13 15:40:00,164600
2024-02-13 15:39:00,165738
2024-02-13 15:38:00,168957
2024-02-13 15:37:00,175323
2024-02-13 15:36:00,176739
2024-02-13 15:35:00,171477
2024-02-13 15:34:00,177325
2024-02-13 15:33:00,174599
2024-02-13 15:32:00,174443
2024-02-13 15:31:00,168488
2024-02-13 15:30:00,168585
2024-02-13 15:29:00,170087
2024-02-13 15:28:00,168687
2024-02-13 15:27:00,170289
2024-02-13 15:26:00,169228
2024-02-13 15:25:00,169927
2024-02-13 15:24:00,168983
2024-02-13 15:23:00,166585
2024-02-13 15:22:00,133807
2024-02-13 15:21:00,120102
2024-02-13 15:20:00,84285
2024-02-13 15:19:00,84812
2024-02-13 15:18:00,82392
2024-02-13 15:17:00,64079
2024-02-13 15:16:00,39615
2024-02-13 15:15:00,39894
2024-02-13 15:14:00,19529
2024-02-13 15:13:00,20976
2024-02-13 15:12:00,23083
2024-02-13 15:11:00,20480
2024-02-13 15:10:00,8208
2024-02-13 15:09:00,7849
