2023-12-19 18:21:00,174230
2023-12-19 18:20:00,184721
2023-12-19 18:19:00,173534
2023-12-19 18:18:00,185791
2023-12-19 18:17:00,189723
2023-12-19 18:16:00,191157
2023-12-19 18:15:00,190058
2023-12-19 18:14:00,191191
2023-12-19 18:13:00,189813
2023-12-19 18:12:00,186140
2023-12-19 18:11:00,185234
2023-12-19 18:10:00,191666
2023-12-19 18:09:00,197046
2023-12-19 18:08:00,193765
2023-12-19 18:07:00,196089
2023-12-19 18:06:00,193270
2023-12-19 18:05:00,192387
2023-12-19 18:04:00,193659
2023-12-19 18:03:00,194951
2023-12-19 18:02:00,188562
2023-12-19 18:01:00,197730
2023-12-19 18:00:00,200250
2023-12-19 17:59:00,156034
2023-12-19 17:58:00,171653
2023-12-19 17:57:00,196082
2023-12-19 17:56:00,195853
2023-12-19 17:55:00,199908
2023-12-19 17:54:00,192373
2023-12-19 17:53:00,207236
2023-12-19 17:52:00,207871
2023-12-19 17:51:00,209062
2023-12-19 17:50:00,209324
2023-12-19 17:49:00,210570
2023-12-19 17:48:00,214084
2023-12-19 17:47:00,214712
2023-12-19 17:46:00,215345
2023-12-19 17:45:00,207339
2023-12-19 17:44:00,209923
2023-12-19 17:43:00,209715
2023-12-19 17:42:00,212698
2023-12-19 17:41:00,205460
2023-12-19 17:40:00,197687
2023-12-19 17:39:00,195430
2023-12-19 17:38:00,214213
2023-12-19 17:37:00,204882
2023-12-19 17:36:00,216553
2023-12-19 17:35:00,220350
2023-12-19 17:34:00,218396
2023-12-19 17:33:00,222030
2023-12-19 17:32:00,215625
2023-12-19 17:31:00,218580
2023-12-19 17:30:00,223948
2023-12-19 17:29:00,219650
2023-12-19 17:28:00,209104
2023-12-19 17:27:00,222238
2023-12-19 17:26:00,192452
2023-12-19 17:25:00,217229
2023-12-19 17:24:00,218357
2023-12-19 17:23:00,216663
2023-12-19 17:22:00,217265
2023-12-19 17:21:00,218553
2023-12-19 17:20:00,221599
2023-12-19 17:19:00,216922
2023-12-19 17:18:00,217641
2023-12-19 17:17:00,222847
2023-12-19 17:16:00,201515
2023-12-19 17:15:00,215460
2023-12-19 17:14:00,213270
2023-12-19 17:13:00,226503
2023-12-19 17:12:00,219393
2023-12-19 17:11:00,220219
2023-12-19 17:10:00,223646
2023-12-19 17:09:00,222330
2023-12-19 17:08:00,206994
2023-12-19 17:07:00,223515
2023-12-19 17:06:00,229308
2023-12-19 17:05:00,224659
2023-12-19 17:04:00,222837
2023-12-19 17:03:00,208992
2023-12-19 17:02:00,232248
2023-12-19 17:01:00,230003
2023-12-19 17:00:00,223327
2023-12-19 16:59:00,230274
2023-12-19 16:58:00,234013
2023-12-19 16:57:00,217148
2023-12-19 16:56:00,207334
2023-12-19 16:55:00,218407
2023-12-19 16:54:00,213773
2023-12-19 16:53:00,217250
2023-12-19 16:52:00,225418
2023-12-19 16:51:00,221615
2023-12-19 16:50:00,209902
2023-12-19 16:49:00,197855
2023-12-19 16:48:00,148348
2023-12-19 16:47:00,145269
2023-12-19 16:46:00,146478
2023-12-19 16:45:00,148380
2023-12-19 16:44:00,89894
