2022-04-10 17:48:00,44470
2022-04-10 17:47:00,88558
2022-04-10 17:46:00,86726
2022-04-10 17:45:00,86629
2022-04-10 17:44:00,86141
2022-04-10 17:43:00,83214
2022-04-10 17:42:00,68463
2022-04-10 17:41:00,86945
2022-04-10 17:40:00,85343
2022-04-10 17:39:00,83065
2022-04-10 17:38:00,81651
2022-04-10 17:37:00,80862
2022-04-10 17:36:00,78677
2022-04-10 17:35:00,74482
2022-04-10 17:34:00,67591
2022-04-10 17:33:00,88753
2022-04-10 17:32:00,88662
2022-04-10 17:31:00,88079
2022-04-10 17:30:00,87682
2022-04-10 17:29:00,87353
2022-04-10 17:28:00,88007
2022-04-10 17:27:00,88974
2022-04-10 17:26:00,89022
2022-04-10 17:25:00,89108
2022-04-10 17:24:00,88133
2022-04-10 17:23:00,87039
2022-04-10 17:22:00,86927
2022-04-10 17:21:00,84175
2022-04-10 17:20:00,82534
2022-04-10 17:19:00,66030
2022-04-10 17:18:00,83625
2022-04-10 17:17:00,82547
2022-04-10 17:16:00,82703
2022-04-10 17:15:00,79385
2022-04-10 17:14:00,77339
2022-04-10 17:13:00,76413
2022-04-10 17:12:00,71506
2022-04-10 17:11:00,82001
2022-04-10 17:10:00,92847
2022-04-10 17:09:00,93184
2022-04-10 17:08:00,92843
2022-04-10 17:07:00,93504
2022-04-10 17:06:00,94477
2022-04-10 17:05:00,94926
2022-04-10 17:04:00,94912
2022-04-10 17:03:00,94717
2022-04-10 17:02:00,93930
2022-04-10 17:01:00,93722
2022-04-10 17:00:00,93812
2022-04-10 16:59:00,92274
2022-04-10 16:58:00,90047
2022-04-10 16:57:00,89875
2022-04-10 16:56:00,69189
2022-04-10 16:55:00,90403
2022-04-10 16:54:00,89403
2022-04-10 16:53:00,88880
2022-04-10 16:52:00,86432
2022-04-10 16:51:00,85209
2022-04-10 16:50:00,82093
2022-04-10 16:49:00,67806
2022-04-10 16:48:00,93398
2022-04-10 16:47:00,98187
2022-04-10 16:46:00,96022
2022-04-10 16:45:00,95679
2022-04-10 16:44:00,96836
2022-04-10 16:43:00,98215
2022-04-10 16:42:00,97203
2022-04-10 16:41:00,98411
2022-04-10 16:40:00,98046
2022-04-10 16:39:00,97663
2022-04-10 16:38:00,96522
2022-04-10 16:37:00,96675
2022-04-10 16:36:00,95597
2022-04-10 16:35:00,93191
2022-04-10 16:34:00,68040
2022-04-10 16:33:00,86715
2022-04-10 16:32:00,87311
2022-04-10 16:31:00,87228
2022-04-10 16:30:00,85899
2022-04-10 16:29:00,84120
2022-04-10 16:28:00,87036
2022-04-10 16:27:00,82975
2022-04-10 16:26:00,70327
2022-04-10 16:25:00,100548
2022-04-10 16:24:00,100924
2022-04-10 16:23:00,98114
2022-04-10 16:22:00,82530
2022-04-10 16:21:00,107372
2022-04-10 16:20:00,107686
2022-04-10 16:19:00,107921
2022-04-10 16:18:00,109167
2022-04-10 16:17:00,112189
