2025-11-14 02:01:00,19708
2025-11-14 02:00:00,77789
2025-11-14 01:59:00,78342
2025-11-14 01:58:00,77352
2025-11-14 01:57:00,76636
2025-11-14 01:56:00,77916
2025-11-14 01:55:00,77805
2025-11-14 01:54:00,78025
2025-11-14 01:53:00,78873
2025-11-14 01:52:00,79134
2025-11-14 01:51:00,79828
2025-11-14 01:50:00,80017
2025-11-14 01:49:00,78983
2025-11-14 01:48:00,79341
2025-11-14 01:47:00,79257
2025-11-14 01:46:00,80651
2025-11-14 01:45:00,82178
2025-11-14 01:44:00,83071
2025-11-14 01:43:00,83365
2025-11-14 01:42:00,84697
2025-11-14 01:41:00,83397
2025-11-14 01:40:00,83543
2025-11-14 01:39:00,83026
2025-11-14 01:38:00,83048
2025-11-14 01:37:00,83080
2025-11-14 01:36:00,83717
2025-11-14 01:35:00,84433
2025-11-14 01:34:00,84424
2025-11-14 01:33:00,83794
2025-11-14 01:32:00,84459
2025-11-14 01:31:00,84468
2025-11-14 01:30:00,84831
2025-11-14 01:29:00,85505
2025-11-14 01:28:00,86505
2025-11-14 01:27:00,86699
2025-11-14 01:26:00,86064
2025-11-14 01:25:00,85841
2025-11-14 01:24:00,85451
2025-11-14 01:23:00,84576
2025-11-14 01:22:00,84536
2025-11-14 01:21:00,88251
2025-11-14 01:20:00,87823
2025-11-14 01:19:00,88343
2025-11-14 01:18:00,88102
2025-11-14 01:17:00,88739
2025-11-14 01:16:00,89365
2025-11-14 01:15:00,90128
2025-11-14 01:14:00,88183
2025-11-14 01:13:00,87144
2025-11-14 01:12:00,86318
2025-11-14 01:11:00,86599
2025-11-14 01:10:00,86828
2025-11-14 01:09:00,87128
2025-11-14 01:08:00,87807
2025-11-14 01:07:00,86704
2025-11-14 01:06:00,88249
2025-11-14 01:05:00,88101
2025-11-14 01:04:00,89943
2025-11-14 01:03:00,90489
2025-11-14 01:02:00,91520
2025-11-14 01:01:00,92107
2025-11-14 01:00:00,93194
2025-11-14 00:59:00,93408
2025-11-14 00:58:00,91388
2025-11-14 00:57:00,94254
2025-11-14 00:56:00,92857
2025-11-14 00:55:00,94242
2025-11-14 00:54:00,94347
2025-11-14 00:53:00,94613
2025-11-14 00:52:00,93145
2025-11-14 00:51:00,94061
2025-11-14 00:50:00,94313
2025-11-14 00:49:00,96046
2025-11-14 00:48:00,95698
2025-11-14 00:47:00,91421
2025-11-14 00:46:00,92383
2025-11-14 00:45:00,94487
2025-11-14 00:44:00,93472
2025-11-14 00:43:00,94928
2025-11-14 00:42:00,94413
2025-11-14 00:41:00,93145
2025-11-14 00:40:00,94951
2025-11-14 00:39:00,98112
2025-11-14 00:38:00,99518
2025-11-14 00:37:00,99337
2025-11-14 00:36:00,99551
2025-11-14 00:35:00,99194
2025-11-14 00:34:00,99465
2025-11-14 00:33:00,98501
2025-11-14 00:32:00,97118
2025-11-14 00:31:00,98167
2025-11-14 00:30:00,99129
2025-11-14 00:29:00,97833
2025-11-14 00:28:00,95548
2025-11-14 00:27:00,97990
2025-11-14 00:26:00,98630
2025-11-14 00:25:00,99602
2025-11-14 00:24:00,98460
2025-11-14 00:23:00,99985
2025-11-14 00:22:00,98286
2025-11-14 00:21:00,98664
2025-11-14 00:20:00,98730
2025-11-14 00:19:00,98718
2025-11-14 00:18:00,100249
2025-11-14 00:17:00,99203
2025-11-14 00:16:00,101146
2025-11-14 00:15:00,102296
2025-11-14 00:14:00,103882
2025-11-14 00:13:00,101987
2025-11-14 00:12:00,101961
2025-11-14 00:11:00,101735
2025-11-14 00:10:00,101555
2025-11-14 00:09:00,103641
2025-11-14 00:08:00,103828
2025-11-14 00:07:00,103960
2025-11-14 00:06:00,104889
2025-11-14 00:05:00,106079
2025-11-14 00:04:00,104906
2025-11-14 00:03:00,105805
2025-11-14 00:02:00,93844
2025-11-14 00:01:00,100727
2025-11-14 00:00:00,102582
2025-11-13 23:59:00,104048
2025-11-13 23:58:00,102761
2025-11-13 23:57:00,103852
2025-11-13 23:56:00,105695
2025-11-13 23:55:00,108918
2025-11-13 23:54:00,109209
2025-11-13 23:53:00,108699
2025-11-13 23:52:00,108515
2025-11-13 23:51:00,108167
2025-11-13 23:50:00,105985
2025-11-13 23:49:00,103272
2025-11-13 23:48:00,103884
2025-11-13 23:47:00,105661
2025-11-13 23:46:00,107365
2025-11-13 23:45:00,107942
2025-11-13 23:44:00,107090
2025-11-13 23:43:00,104819
2025-11-13 23:42:00,105458
2025-11-13 23:41:00,106267
2025-11-13 23:40:00,105249
2025-11-13 23:39:00,107267
