2023-02-17 19:29:00,35021
2023-02-17 19:28:00,45139
2023-02-17 19:27:00,45312
2023-02-17 19:26:00,39673
2023-02-17 19:25:00,44804
2023-02-17 19:24:00,45822
2023-02-17 19:23:00,46366
2023-02-17 19:22:00,45915
2023-02-17 19:21:00,45409
2023-02-17 19:20:00,44746
2023-02-17 19:19:00,45124
2023-02-17 19:18:00,46375
2023-02-17 19:17:00,45006
2023-02-17 19:16:00,44594
2023-02-17 19:15:00,46046
2023-02-17 19:14:00,25853
2023-02-17 19:13:00,29757
2023-02-17 19:12:00,28170
2023-02-17 19:11:00,20163
2023-02-17 19:10:00,46787
2023-02-17 19:09:00,47033
2023-02-17 19:08:00,37663
2023-02-17 19:07:00,46017
2023-02-17 19:06:00,46582
2023-02-17 19:05:00,45270
2023-02-17 19:04:00,46789
2023-02-17 19:03:00,47065
2023-02-17 19:02:00,45465
2023-02-17 19:01:00,47726
2023-02-17 19:00:00,47527
2023-02-17 18:59:00,46067
2023-02-17 18:58:00,44887
2023-02-17 18:57:00,46607
2023-02-17 18:56:00,46448
2023-02-17 18:55:00,46104
2023-02-17 18:54:00,47647
2023-02-17 18:53:00,47583
2023-02-17 18:52:00,38322
2023-02-17 18:51:00,46585
2023-02-17 18:50:00,47080
2023-02-17 18:49:00,46121
2023-02-17 18:48:00,39098
2023-02-17 18:47:00,46659
2023-02-17 18:46:00,46754
2023-02-17 18:45:00,46445
2023-02-17 18:44:00,46111
2023-02-17 18:43:00,46962
2023-02-17 18:42:00,30809
2023-02-17 18:41:00,27360
2023-02-17 18:40:00,26042
2023-02-17 18:39:00,27934
2023-02-17 18:38:00,48154
2023-02-17 18:37:00,50866
2023-02-17 18:36:00,46333
2023-02-17 18:35:00,46665
2023-02-17 18:34:00,46488
2023-02-17 18:33:00,38551
2023-02-17 18:32:00,46310
2023-02-17 18:31:00,47525
2023-02-17 18:30:00,46537
2023-02-17 18:29:00,39062
2023-02-17 18:28:00,46498
2023-02-17 18:27:00,48362
2023-02-17 18:26:00,46793
2023-02-17 18:25:00,47909
2023-02-17 18:24:00,46925
2023-02-17 18:23:00,46328
2023-02-17 18:22:00,45776
2023-02-17 18:21:00,46900
2023-02-17 18:20:00,48214
2023-02-17 18:19:00,47320
2023-02-17 18:18:00,48557
2023-02-17 18:17:00,47780
2023-02-17 18:16:00,48131
2023-02-17 18:15:00,47915
2023-02-17 18:14:00,38743
2023-02-17 18:13:00,45506
2023-02-17 18:12:00,38388
2023-02-17 18:11:00,25000
2023-02-17 18:10:00,28606
2023-02-17 18:09:00,28496
2023-02-17 18:08:00,30808
2023-02-17 18:07:00,47520
2023-02-17 18:06:00,47410
2023-02-17 18:05:00,47288
2023-02-17 18:04:00,47450
2023-02-17 18:03:00,48226
2023-02-17 18:02:00,48902
2023-02-17 18:01:00,47028
2023-02-17 18:00:00,46822
2023-02-17 17:59:00,47720
2023-02-17 17:58:00,47244
2023-02-17 17:57:00,39728
2023-02-17 17:56:00,47577
2023-02-17 17:55:00,47866
2023-02-17 17:54:00,47371
2023-02-17 17:53:00,40870
2023-02-17 17:52:00,48190
2023-02-17 17:51:00,48172
2023-02-17 17:50:00,47276
2023-02-17 17:49:00,48947
2023-02-17 17:48:00,48494
2023-02-17 17:47:00,47252
2023-02-17 17:46:00,47913
2023-02-17 17:45:00,47781
2023-02-17 17:44:00,48235
2023-02-17 17:43:00,48799
2023-02-17 17:42:00,47738
2023-02-17 17:41:00,46948
2023-02-17 17:40:00,40893
2023-02-17 17:39:00,27618
2023-02-17 17:38:00,29052
2023-02-17 17:37:00,23244
2023-02-17 17:36:00,30490
2023-02-17 17:35:00,48397
2023-02-17 17:34:00,43191
2023-02-17 17:33:00,46936
2023-02-17 17:32:00,48340
2023-02-17 17:31:00,48836
2023-02-17 17:30:00,47052
2023-02-17 17:29:00,47811
2023-02-17 17:28:00,48063
2023-02-17 17:27:00,47664
2023-02-17 17:26:00,48883
2023-02-17 17:25:00,47534
2023-02-17 17:24:00,46833
2023-02-17 17:23:00,48545
2023-02-17 17:22:00,48325
2023-02-17 17:21:00,48928
2023-02-17 17:20:00,49892
2023-02-17 17:19:00,47844
2023-02-17 17:18:00,40738
2023-02-17 17:17:00,47818
2023-02-17 17:16:00,48279
2023-02-17 17:15:00,48601
2023-02-17 17:14:00,41255
2023-02-17 17:13:00,49540
2023-02-17 17:12:00,48955
2023-02-17 17:11:00,48989
2023-02-17 17:10:00,48741
2023-02-17 17:09:00,49595
2023-02-17 17:08:00,50186
2023-02-17 17:07:00,50139
2023-02-17 17:06:00,44950
2023-02-17 17:05:00,23881
2023-02-17 17:04:00,26329
2023-02-17 17:03:00,25443
2023-02-17 17:02:00,29273
2023-02-17 17:01:00,47301
2023-02-17 17:00:00,51632
2023-02-17 16:59:00,37659
2023-02-17 16:58:00,46218
2023-02-17 16:57:00,47345
2023-02-17 16:56:00,42986
2023-02-17 16:55:00,44926
2023-02-17 16:54:00,46937
2023-02-17 16:53:00,47147
2023-02-17 16:52:00,46715
2023-02-17 16:51:00,47330
2023-02-17 16:50:00,47221
2023-02-17 16:49:00,49029
2023-02-17 16:48:00,47903
2023-02-17 16:47:00,48090
2023-02-17 16:46:00,47257
2023-02-17 16:45:00,47452
