2025-08-13 20:38:00,40863
2025-08-13 20:37:00,76491
2025-08-13 20:36:00,76725
2025-08-13 20:35:00,76223
2025-08-13 20:34:00,77477
2025-08-13 20:33:00,78204
2025-08-13 20:32:00,76865
2025-08-13 20:31:00,77627
2025-08-13 20:30:00,76672
2025-08-13 20:29:00,76003
2025-08-13 20:28:00,75364
2025-08-13 20:27:00,74896
2025-08-13 20:26:00,75813
2025-08-13 20:25:00,76612
2025-08-13 20:24:00,77182
2025-08-13 20:23:00,76984
2025-08-13 20:22:00,78414
2025-08-13 20:21:00,78902
2025-08-13 20:20:00,79861
2025-08-13 20:19:00,80309
2025-08-13 20:18:00,80726
2025-08-13 20:17:00,80159
2025-08-13 20:16:00,79353
2025-08-13 20:15:00,80211
2025-08-13 20:14:00,80255
2025-08-13 20:13:00,80719
2025-08-13 20:12:00,81773
2025-08-13 20:11:00,82108
2025-08-13 20:10:00,82050
2025-08-13 20:09:00,81889
2025-08-13 20:08:00,82010
2025-08-13 20:07:00,81784
2025-08-13 20:06:00,81361
2025-08-13 20:05:00,82592
2025-08-13 20:04:00,84241
2025-08-13 20:03:00,83413
2025-08-13 20:02:00,84456
2025-08-13 20:01:00,85835
2025-08-13 20:00:00,84896
2025-08-13 19:59:00,85631
2025-08-13 19:58:00,85025
2025-08-13 19:57:00,84412
2025-08-13 19:56:00,85491
2025-08-13 19:55:00,86801
2025-08-13 19:54:00,85665
2025-08-13 19:53:00,84115
2025-08-13 19:52:00,84618
2025-08-13 19:51:00,86392
2025-08-13 19:50:00,85999
2025-08-13 19:49:00,86576
2025-08-13 19:48:00,87513
2025-08-13 19:47:00,88435
2025-08-13 19:46:00,90519
2025-08-13 19:45:00,90931
2025-08-13 19:44:00,91324
2025-08-13 19:43:00,91257
2025-08-13 19:42:00,90730
2025-08-13 19:41:00,90691
2025-08-13 19:40:00,91743
2025-08-13 19:39:00,93349
2025-08-13 19:38:00,93395
2025-08-13 19:37:00,93298
2025-08-13 19:36:00,93296
2025-08-13 19:35:00,92699
2025-08-13 19:34:00,93743
2025-08-13 19:33:00,94356
2025-08-13 19:32:00,94880
2025-08-13 19:31:00,94357
2025-08-13 19:30:00,94774
2025-08-13 19:29:00,95343
2025-08-13 19:28:00,93979
2025-08-13 19:27:00,94325
2025-08-13 19:26:00,95325
2025-08-13 19:25:00,91917
2025-08-13 19:24:00,88527
2025-08-13 19:23:00,93586
2025-08-13 19:22:00,94812
2025-08-13 19:21:00,94520
2025-08-13 19:20:00,94279
2025-08-13 19:19:00,95300
2025-08-13 19:18:00,95952
2025-08-13 19:17:00,95795
2025-08-13 19:16:00,94855
2025-08-13 19:15:00,98576
2025-08-13 19:14:00,100003
2025-08-13 19:13:00,102216
2025-08-13 19:12:00,103118
2025-08-13 19:11:00,102408
2025-08-13 19:10:00,102564
2025-08-13 19:09:00,99575
2025-08-13 19:08:00,99690
2025-08-13 19:07:00,98713
2025-08-13 19:06:00,98174
2025-08-13 19:05:00,101212
2025-08-13 19:04:00,100657
2025-08-13 19:03:00,98764
2025-08-13 19:02:00,102453
2025-08-13 19:01:00,102896
2025-08-13 19:00:00,104241
2025-08-13 18:59:00,103436
2025-08-13 18:58:00,102890
2025-08-13 18:57:00,106381
2025-08-13 18:56:00,106049
2025-08-13 18:55:00,106817
2025-08-13 18:54:00,102742
2025-08-13 18:53:00,106879
2025-08-13 18:52:00,108897
2025-08-13 18:51:00,107110
2025-08-13 18:50:00,107580
2025-08-13 18:49:00,108282
2025-08-13 18:48:00,107595
2025-08-13 18:47:00,107102
2025-08-13 18:46:00,106389
2025-08-13 18:45:00,107588
2025-08-13 18:44:00,109334
2025-08-13 18:43:00,110571
2025-08-13 18:42:00,109391
2025-08-13 18:41:00,110151
2025-08-13 18:40:00,108541
2025-08-13 18:39:00,110265
2025-08-13 18:38:00,107963
2025-08-13 18:37:00,108245
2025-08-13 18:36:00,110400
2025-08-13 18:35:00,111692
2025-08-13 18:34:00,111256
2025-08-13 18:33:00,111200
2025-08-13 18:32:00,112793
2025-08-13 18:31:00,113066
2025-08-13 18:30:00,111603
2025-08-13 18:29:00,110799
2025-08-13 18:28:00,111702
2025-08-13 18:27:00,110732
2025-08-13 18:26:00,113553
2025-08-13 18:25:00,113548
2025-08-13 18:24:00,112289
2025-08-13 18:23:00,115380
2025-08-13 18:22:00,115503
2025-08-13 18:21:00,115386
2025-08-13 18:20:00,114350
2025-08-13 18:19:00,114901
2025-08-13 18:18:00,113778
2025-08-13 18:17:00,117318
2025-08-13 18:16:00,117863
2025-08-13 18:15:00,117616
2025-08-13 18:14:00,118355
2025-08-13 18:13:00,118320
2025-08-13 18:12:00,119161
2025-08-13 18:11:00,117548
2025-08-13 18:10:00,112254
2025-08-13 18:09:00,111975
2025-08-13 18:08:00,116935
2025-08-13 18:07:00,116866
2025-08-13 18:06:00,114493
2025-08-13 18:05:00,118441
2025-08-13 18:04:00,119506
2025-08-13 18:03:00,118698
2025-08-13 18:02:00,118490
2025-08-13 18:01:00,119833
2025-08-13 18:00:00,120258
2025-08-13 17:59:00,119832
2025-08-13 17:58:00,121905
2025-08-13 17:57:00,121895
2025-08-13 17:56:00,123370
2025-08-13 17:55:00,123553
2025-08-13 17:54:00,123387
2025-08-13 17:53:00,122428
2025-08-13 17:52:00,122700
2025-08-13 17:51:00,122799
2025-08-13 17:50:00,122038
2025-08-13 17:49:00,121101
2025-08-13 17:48:00,120681
2025-08-13 17:47:00,124816
2025-08-13 17:46:00,123829
2025-08-13 17:45:00,125892
2025-08-13 17:44:00,123809
2025-08-13 17:43:00,123751
2025-08-13 17:42:00,122900
2025-08-13 17:41:00,125279
2025-08-13 17:40:00,124488
2025-08-13 17:39:00,123538
2025-08-13 17:38:00,124014
2025-08-13 17:37:00,123070
2025-08-13 17:36:00,126183
2025-08-13 17:35:00,123029
2025-08-13 17:34:00,123013
2025-08-13 17:33:00,120771
2025-08-13 17:32:00,124882
2025-08-13 17:31:00,125882
2025-08-13 17:30:00,125157
2025-08-13 17:29:00,123356
2025-08-13 17:28:00,125329
2025-08-13 17:27:00,126679
2025-08-13 17:26:00,125628
2025-08-13 17:25:00,128698
2025-08-13 17:24:00,128165
2025-08-13 17:23:00,126932
2025-08-13 17:22:00,127813
2025-08-13 17:21:00,124661
2025-08-13 17:20:00,127250
2025-08-13 17:19:00,129003
2025-08-13 17:18:00,131810
2025-08-13 17:17:00,132158
2025-08-13 17:16:00,132585
2025-08-13 17:15:00,133927
2025-08-13 17:14:00,133501
2025-08-13 17:13:00,128819
2025-08-13 17:12:00,132533
2025-08-13 17:11:00,135365
2025-08-13 17:10:00,135231
2025-08-13 17:09:00,136458
2025-08-13 17:08:00,134657
2025-08-13 17:07:00,137009
2025-08-13 17:06:00,133625
2025-08-13 17:05:00,136298
2025-08-13 17:04:00,137104
2025-08-13 17:03:00,138501
2025-08-13 17:02:00,137416
2025-08-13 17:01:00,132710
2025-08-13 17:00:00,138931
2025-08-13 16:59:00,139085
2025-08-13 16:58:00,127400
2025-08-13 16:57:00,138380
2025-08-13 16:56:00,139500
2025-08-13 16:55:00,137290
2025-08-13 16:54:00,140418
2025-08-13 16:53:00,137573
2025-08-13 16:52:00,141776
2025-08-13 16:51:00,116993
2025-08-13 16:50:00,109432
2025-08-13 16:49:00,116569
2025-08-13 16:48:00,116633
2025-08-13 16:47:00,115437
2025-08-13 16:46:00,113740
2025-08-13 16:45:00,117055
2025-08-13 16:44:00,19408
