2022-08-25 00:09:00,108446
2022-08-25 00:08:00,76917
2022-08-25 00:07:00,95822
2022-08-25 00:06:00,98590
2022-08-25 00:05:00,84743
2022-08-25 00:04:00,70330
2022-08-25 00:03:00,111632
2022-08-25 00:02:00,106433
2022-08-25 00:01:00,68340
2022-08-25 00:00:00,85866
2022-08-24 23:59:00,80616
2022-08-24 23:58:00,62304
2022-08-24 23:57:00,114262
2022-08-24 23:56:00,115299
2022-08-24 23:55:00,113973
2022-08-24 23:54:00,115411
2022-08-24 23:53:00,114109
2022-08-24 23:52:00,112627
2022-08-24 23:51:00,112106
2022-08-24 23:50:00,110742
2022-08-24 23:49:00,72519
2022-08-24 23:48:00,95203
2022-08-24 23:47:00,94830
2022-08-24 23:46:00,91340
2022-08-24 23:45:00,78479
2022-08-24 23:44:00,110206
2022-08-24 23:43:00,105438
2022-08-24 23:42:00,74129
2022-08-24 23:41:00,88368
2022-08-24 23:40:00,82082
2022-08-24 23:39:00,80486
2022-08-24 23:38:00,113325
2022-08-24 23:37:00,115574
2022-08-24 23:36:00,111816
2022-08-24 23:35:00,110218
2022-08-24 23:34:00,110628
2022-08-24 23:33:00,108266
2022-08-24 23:32:00,109499
2022-08-24 23:31:00,107725
2022-08-24 23:30:00,83964
2022-08-24 23:29:00,106202
2022-08-24 23:28:00,106624
2022-08-24 23:27:00,106120
2022-08-24 23:26:00,105893
2022-08-24 23:25:00,104076
2022-08-24 23:24:00,75554
2022-08-24 23:23:00,92259
2022-08-24 23:22:00,82323
2022-08-24 23:21:00,66614
2022-08-24 23:20:00,101766
2022-08-24 23:19:00,105393
2022-08-24 23:18:00,108698
2022-08-24 23:17:00,107439
2022-08-24 23:16:00,104359
2022-08-24 23:15:00,107640
2022-08-24 23:14:00,108287
2022-08-24 23:13:00,105409
2022-08-24 23:12:00,102672
2022-08-24 23:11:00,101443
2022-08-24 23:10:00,101360
2022-08-24 23:09:00,99222
2022-08-24 23:08:00,99051
2022-08-24 23:07:00,97605
2022-08-24 23:06:00,73242
2022-08-24 23:05:00,101425
2022-08-24 23:04:00,101385
2022-08-24 23:03:00,99600
2022-08-24 23:02:00,99553
2022-08-24 23:01:00,100570
2022-08-24 23:00:00,100205
2022-08-24 22:59:00,99530
2022-08-24 22:58:00,100878
2022-08-24 22:57:00,101353
2022-08-24 22:56:00,100151
2022-08-24 22:55:00,101172
2022-08-24 22:54:00,101620
2022-08-24 22:53:00,101916
2022-08-24 22:52:00,102476
2022-08-24 22:51:00,100076
2022-08-24 22:50:00,102827
2022-08-24 22:49:00,102280
2022-08-24 22:48:00,100048
2022-08-24 22:47:00,101847
2022-08-24 22:46:00,100708
2022-08-24 22:45:00,99554
2022-08-24 22:44:00,100509
2022-08-24 22:43:00,101285
2022-08-24 22:42:00,101303
2022-08-24 22:41:00,101645
2022-08-24 22:40:00,101165
2022-08-24 22:39:00,98376
2022-08-24 22:38:00,96699
2022-08-24 22:37:00,97024
2022-08-24 22:36:00,97365
2022-08-24 22:35:00,96596
2022-08-24 22:34:00,96459
2022-08-24 22:33:00,94575
2022-08-24 22:32:00,93020
2022-08-24 22:31:00,89131
2022-08-24 22:30:00,87066
2022-08-24 22:29:00,97204
2022-08-24 22:28:00,94732
2022-08-24 22:27:00,91192
2022-08-24 22:26:00,91954
2022-08-24 22:25:00,91501
2022-08-24 22:24:00,91840
2022-08-24 22:23:00,90753
2022-08-24 22:22:00,89284
2022-08-24 22:21:00,89665
2022-08-24 22:20:00,89598
2022-08-24 22:19:00,89156
2022-08-24 22:18:00,88081
2022-08-24 22:17:00,88574
2022-08-24 22:16:00,87438
2022-08-24 22:15:00,85309
2022-08-24 22:14:00,75041
2022-08-24 22:13:00,66672
2022-08-24 22:12:00,72667
2022-08-24 22:11:00,71041
2022-08-24 22:10:00,58979
2022-08-24 22:09:00,89925
2022-08-24 22:08:00,92201
2022-08-24 22:07:00,92582
2022-08-24 22:06:00,90708
2022-08-24 22:05:00,90874
2022-08-24 22:04:00,90945
2022-08-24 22:03:00,89403
2022-08-24 22:02:00,88258
2022-08-24 22:01:00,67657
2022-08-24 22:00:00,79989
2022-08-24 21:59:00,78658
2022-08-24 21:58:00,70652
2022-08-24 21:57:00,87627
2022-08-24 21:56:00,88418
2022-08-24 21:55:00,64497
2022-08-24 21:54:00,73448
2022-08-24 21:53:00,72133
2022-08-24 21:52:00,70754
2022-08-24 21:51:00,60188
2022-08-24 21:50:00,93226
2022-08-24 21:49:00,96706
2022-08-24 21:48:00,90688
2022-08-24 21:47:00,90892
2022-08-24 21:46:00,89787
2022-08-24 21:45:00,89613
2022-08-24 21:44:00,88655
2022-08-24 21:43:00,77449
2022-08-24 21:42:00,80390
2022-08-24 21:41:00,83023
2022-08-24 21:40:00,81052
2022-08-24 21:39:00,66383
2022-08-24 21:38:00,84584
2022-08-24 21:37:00,84774
2022-08-24 21:36:00,80371
2022-08-24 21:35:00,62948
2022-08-24 21:34:00,70103
2022-08-24 21:33:00,69307
2022-08-24 21:32:00,68186
2022-08-24 21:31:00,83552
2022-08-24 21:30:00,84328
2022-08-24 21:29:00,84738
2022-08-24 21:28:00,84224
2022-08-24 21:27:00,84719
2022-08-24 21:26:00,83962
2022-08-24 21:25:00,84185
2022-08-24 21:24:00,83860
2022-08-24 21:23:00,83275
2022-08-24 21:22:00,83495
2022-08-24 21:21:00,82962
2022-08-24 21:20:00,82673
2022-08-24 21:19:00,81958
2022-08-24 21:18:00,80976
2022-08-24 21:17:00,58686
2022-08-24 21:16:00,62137
2022-08-24 21:15:00,74619
2022-08-24 21:14:00,61325
2022-08-24 21:13:00,90652
2022-08-24 21:12:00,89907
2022-08-24 21:11:00,82532
2022-08-24 21:10:00,82438
2022-08-24 21:09:00,83106
2022-08-24 21:08:00,82280
2022-08-24 21:07:00,82596
2022-08-24 21:06:00,82605
2022-08-24 21:05:00,80708
2022-08-24 21:04:00,76812
2022-08-24 21:03:00,76408
2022-08-24 21:02:00,76314
2022-08-24 21:01:00,76070
2022-08-24 21:00:00,74578
2022-08-24 20:59:00,59125
2022-08-24 20:58:00,74258
2022-08-24 20:57:00,74900
2022-08-24 20:56:00,76051
2022-08-24 20:55:00,73257
2022-08-24 20:54:00,70186
2022-08-24 20:53:00,69402
2022-08-24 20:52:00,69318
2022-08-24 20:51:00,69049
2022-08-24 20:50:00,69322
2022-08-24 20:49:00,68816
2022-08-24 20:48:00,69203
2022-08-24 20:47:00,66589
2022-08-24 20:46:00,65541
2022-08-24 20:45:00,65748
2022-08-24 20:44:00,65818
2022-08-24 20:43:00,65739
2022-08-24 20:42:00,66061
2022-08-24 20:41:00,65816
2022-08-24 20:40:00,64110
2022-08-24 20:39:00,58827
2022-08-24 20:38:00,58863
2022-08-24 20:37:00,59736
2022-08-24 20:36:00,60172
2022-08-24 20:35:00,59836
2022-08-24 20:34:00,50416
2022-08-24 20:33:00,56225
2022-08-24 20:32:00,56676
2022-08-24 20:31:00,55506
2022-08-24 20:30:00,52861
2022-08-24 20:29:00,52572
2022-08-24 20:28:00,52902
2022-08-24 20:27:00,53321
2022-08-24 20:26:00,53254
2022-08-24 20:25:00,53346
2022-08-24 20:24:00,50667
2022-08-24 20:23:00,45888
2022-08-24 20:22:00,45367
2022-08-24 20:21:00,45455
2022-08-24 20:20:00,45972
2022-08-24 20:19:00,45604
2022-08-24 20:18:00,32379
2022-08-24 20:17:00,38617
2022-08-24 20:16:00,38736
2022-08-24 20:15:00,30083
2022-08-24 20:14:00,21471
2022-08-24 20:13:00,23194
2022-08-24 20:12:00,20347
2022-08-24 20:11:00,13389
2022-08-24 20:10:00,12487
2022-08-24 20:09:00,14034
2022-08-24 20:08:00,9592
2022-08-24 20:07:00,8058
2022-08-24 20:06:00,7815
2022-08-24 20:05:00,9865
2022-08-24 20:04:00,6601
2022-08-24 20:03:00,10852
2022-08-24 20:02:00,11276
2022-08-24 20:01:00,9332
2022-08-24 20:00:00,6061
2022-08-24 19:59:00,315
