2023-01-06 16:27:00,123737
2023-01-06 16:26:00,186190
2023-01-06 16:25:00,186119
2023-01-06 16:24:00,189236
2023-01-06 16:23:00,186575
2023-01-06 16:22:00,186530
2023-01-06 16:21:00,185936
2023-01-06 16:20:00,188618
2023-01-06 16:19:00,190416
2023-01-06 16:18:00,175844
2023-01-06 16:17:00,161186
2023-01-06 16:16:00,174005
2023-01-06 16:15:00,177786
2023-01-06 16:14:00,165719
2023-01-06 16:13:00,192881
2023-01-06 16:12:00,189556
2023-01-06 16:11:00,191215
2023-01-06 16:10:00,193198
2023-01-06 16:09:00,191558
2023-01-06 16:08:00,194673
2023-01-06 16:07:00,194116
2023-01-06 16:06:00,194234
2023-01-06 16:05:00,196232
2023-01-06 16:04:00,197273
2023-01-06 16:03:00,197864
2023-01-06 16:02:00,195806
2023-01-06 16:01:00,195616
2023-01-06 16:00:00,194002
2023-01-06 15:59:00,197484
2023-01-06 15:58:00,199552
2023-01-06 15:57:00,196522
2023-01-06 15:56:00,198830
2023-01-06 15:55:00,199724
2023-01-06 15:54:00,196280
2023-01-06 15:53:00,199190
2023-01-06 15:52:00,197118
2023-01-06 15:51:00,191914
2023-01-06 15:50:00,197533
2023-01-06 15:49:00,198502
2023-01-06 15:48:00,194895
2023-01-06 15:47:00,198235
2023-01-06 15:46:00,201036
2023-01-06 15:45:00,200390
2023-01-06 15:44:00,205633
2023-01-06 15:43:00,203677
2023-01-06 15:42:00,203459
2023-01-06 15:41:00,203939
2023-01-06 15:40:00,201340
2023-01-06 15:39:00,202261
2023-01-06 15:38:00,177379
2023-01-06 15:37:00,188423
2023-01-06 15:36:00,173840
2023-01-06 15:35:00,203600
2023-01-06 15:34:00,203484
2023-01-06 15:33:00,202444
2023-01-06 15:32:00,210228
2023-01-06 15:31:00,204403
2023-01-06 15:30:00,205194
2023-01-06 15:29:00,208346
2023-01-06 15:28:00,204777
2023-01-06 15:27:00,210785
2023-01-06 15:26:00,212339
2023-01-06 15:25:00,205978
2023-01-06 15:24:00,197002
2023-01-06 15:23:00,201131
2023-01-06 15:22:00,84397
2023-01-06 15:21:00,98879
2023-01-06 15:20:00,170551
2023-01-06 15:19:00,174821
2023-01-06 15:18:00,161272
2023-01-06 15:17:00,206128
2023-01-06 15:16:00,212180
2023-01-06 15:15:00,204685
2023-01-06 15:14:00,214403
2023-01-06 15:13:00,216525
2023-01-06 15:12:00,209163
2023-01-06 15:11:00,208537
2023-01-06 15:10:00,207078
2023-01-06 15:09:00,210800
2023-01-06 15:08:00,206250
2023-01-06 15:07:00,207291
2023-01-06 15:06:00,117941
2023-01-06 15:05:00,174258
2023-01-06 15:04:00,175085
2023-01-06 15:03:00,130071
2023-01-06 15:02:00,168764
2023-01-06 15:01:00,169066
2023-01-06 15:00:00,168163
2023-01-06 14:59:00,168826
2023-01-06 14:58:00,167333
2023-01-06 14:57:00,167413
2023-01-06 14:56:00,168671
2023-01-06 14:55:00,169593
2023-01-06 14:54:00,165566
2023-01-06 14:53:00,154024
2023-01-06 14:52:00,152143
2023-01-06 14:51:00,152669
2023-01-06 14:50:00,155128
2023-01-06 14:49:00,152409
2023-01-06 14:48:00,118772
2023-01-06 14:47:00,92581
2023-01-06 14:46:00,111325
2023-01-06 14:45:00,100808
2023-01-06 14:44:00,95124
2023-01-06 14:43:00,95114
2023-01-06 14:42:00,92808
2023-01-06 14:41:00,90605
2023-01-06 14:40:00,67688
2023-01-06 14:39:00,79852
2023-01-06 14:38:00,76643
2023-01-06 14:37:00,69915
2023-01-06 14:36:00,47943
2023-01-06 14:35:00,52401
2023-01-06 14:34:00,52996
2023-01-06 14:33:00,43980
2023-01-06 14:32:00,37572
2023-01-06 14:31:00,35628
2023-01-06 14:30:00,29193
2023-01-06 14:29:00,31091
2023-01-06 14:28:00,23805
2023-01-06 14:27:00,18328
2023-01-06 14:26:00,22329
2023-01-06 14:25:00,21270
2023-01-06 14:24:00,9991
2023-01-06 14:23:00,9297
2023-01-06 14:22:00,9870
