2023-10-06 15:50:00,16862
2023-10-06 15:49:00,208490
2023-10-06 15:48:00,208858
2023-10-06 15:47:00,210019
2023-10-06 15:46:00,205270
2023-10-06 15:45:00,213914
2023-10-06 15:44:00,213210
2023-10-06 15:43:00,212293
2023-10-06 15:42:00,205967
2023-10-06 15:41:00,212569
2023-10-06 15:40:00,213233
2023-10-06 15:39:00,216381
2023-10-06 15:38:00,215148
2023-10-06 15:37:00,218661
2023-10-06 15:36:00,190943
2023-10-06 15:35:00,211283
2023-10-06 15:34:00,212796
2023-10-06 15:33:00,209783
2023-10-06 15:32:00,196673
2023-10-06 15:31:00,212995
2023-10-06 15:30:00,223519
2023-10-06 15:29:00,229016
2023-10-06 15:28:00,225236
2023-10-06 15:27:00,220935
2023-10-06 15:26:00,226513
2023-10-06 15:25:00,227909
2023-10-06 15:24:00,222678
2023-10-06 15:23:00,228349
2023-10-06 15:22:00,240062
2023-10-06 15:21:00,232071
2023-10-06 15:20:00,237509
2023-10-06 15:19:00,242273
2023-10-06 15:18:00,235037
2023-10-06 15:17:00,236661
2023-10-06 15:16:00,214873
2023-10-06 15:15:00,215062
2023-10-06 15:14:00,235241
2023-10-06 15:13:00,232954
2023-10-06 15:12:00,243225
2023-10-06 15:11:00,244355
2023-10-06 15:10:00,245445
2023-10-06 15:09:00,247016
2023-10-06 15:08:00,242123
2023-10-06 15:07:00,236564
2023-10-06 15:06:00,246628
2023-10-06 15:05:00,252700
2023-10-06 15:04:00,250799
2023-10-06 15:03:00,244789
2023-10-06 15:02:00,221076
2023-10-06 15:01:00,247590
2023-10-06 15:00:00,247667
2023-10-06 14:59:00,245321
2023-10-06 14:58:00,254699
2023-10-06 14:57:00,253654
2023-10-06 14:56:00,258497
2023-10-06 14:55:00,253003
2023-10-06 14:54:00,248967
2023-10-06 14:53:00,237346
2023-10-06 14:52:00,252785
2023-10-06 14:51:00,259311
2023-10-06 14:50:00,256103
2023-10-06 14:49:00,255022
2023-10-06 14:48:00,263654
2023-10-06 14:47:00,263178
2023-10-06 14:46:00,251839
2023-10-06 14:45:00,270615
2023-10-06 14:44:00,262742
2023-10-06 14:43:00,269123
2023-10-06 14:42:00,272678
2023-10-06 14:41:00,265264
2023-10-06 14:40:00,268274
2023-10-06 14:39:00,274683
2023-10-06 14:38:00,271922
2023-10-06 14:37:00,256317
2023-10-06 14:36:00,264221
2023-10-06 14:35:00,256659
2023-10-06 14:34:00,264331
2023-10-06 14:33:00,250570
2023-10-06 14:32:00,269489
2023-10-06 14:31:00,266262
2023-10-06 14:30:00,252928
2023-10-06 14:29:00,166982
2023-10-06 14:28:00,146918
2023-10-06 14:27:00,147554
2023-10-06 14:26:00,151091
2023-10-06 14:25:00,153046
2023-10-06 14:24:00,143609
2023-10-06 14:23:00,120
