2023-10-09 20:12:00,38
2023-10-09 20:10:00,94725
2023-10-09 20:09:00,119009
2023-10-09 20:08:00,120042
2023-10-09 20:07:00,119896
2023-10-09 20:06:00,118563
2023-10-09 20:05:00,118459
2023-10-09 20:04:00,119244
2023-10-09 20:03:00,120135
2023-10-09 20:02:00,109890
2023-10-09 20:01:00,112521
2023-10-09 20:00:00,118466
2023-10-09 19:59:00,122791
2023-10-09 19:58:00,122866
2023-10-09 19:57:00,125468
2023-10-09 19:56:00,127344
2023-10-09 19:55:00,128773
2023-10-09 19:54:00,129192
2023-10-09 19:53:00,128302
2023-10-09 19:52:00,130801
2023-10-09 19:51:00,129897
2023-10-09 19:50:00,113281
2023-10-09 19:49:00,127223
2023-10-09 19:48:00,131315
2023-10-09 19:47:00,132696
2023-10-09 19:46:00,131326
2023-10-09 19:45:00,135364
2023-10-09 19:44:00,136237
2023-10-09 19:43:00,139339
2023-10-09 19:42:00,140750
2023-10-09 19:41:00,137447
2023-10-09 19:40:00,138837
2023-10-09 19:39:00,141003
2023-10-09 19:38:00,133904
2023-10-09 19:37:00,143975
2023-10-09 19:36:00,135099
2023-10-09 19:35:00,147686
2023-10-09 19:34:00,149246
2023-10-09 19:33:00,150402
2023-10-09 19:32:00,141805
2023-10-09 19:31:00,144618
2023-10-09 19:30:00,151860
2023-10-09 19:29:00,139360
2023-10-09 19:28:00,133105
2023-10-09 19:27:00,142713
2023-10-09 19:26:00,152329
2023-10-09 19:25:00,144197
2023-10-09 19:24:00,153654
2023-10-09 19:23:00,158432
2023-10-09 19:22:00,156396
2023-10-09 19:21:00,159486
2023-10-09 19:20:00,146336
2023-10-09 19:19:00,137689
2023-10-09 19:18:00,147918
2023-10-09 19:17:00,155742
2023-10-09 19:16:00,160299
2023-10-09 19:15:00,152811
2023-10-09 19:14:00,153474
2023-10-09 19:13:00,150568
2023-10-09 19:12:00,148337
2023-10-09 19:11:00,136665
2023-10-09 19:10:00,134348
2023-10-09 19:09:00,152847
2023-10-09 19:08:00,152325
2023-10-09 19:07:00,162954
2023-10-09 19:06:00,158751
2023-10-09 19:05:00,154487
2023-10-09 19:04:00,155022
2023-10-09 19:03:00,151563
2023-10-09 19:02:00,152616
2023-10-09 19:01:00,147066
2023-10-09 19:00:00,152811
2023-10-09 18:59:00,142892
2023-10-09 18:58:00,140323
2023-10-09 18:57:00,147393
2023-10-09 18:56:00,149456
2023-10-09 18:55:00,150517
2023-10-09 18:54:00,154454
2023-10-09 18:53:00,154839
2023-10-09 18:52:00,145808
2023-10-09 18:51:00,151262
2023-10-09 18:50:00,147110
2023-10-09 18:49:00,153801
2023-10-09 18:48:00,155275
2023-10-09 18:47:00,155660
2023-10-09 18:46:00,155533
2023-10-09 18:45:00,146979
2023-10-09 18:44:00,154530
2023-10-09 18:43:00,149619
2023-10-09 18:42:00,152711
2023-10-09 18:41:00,158050
2023-10-09 18:40:00,157187
2023-10-09 18:39:00,158530
2023-10-09 18:38:00,142800
2023-10-09 18:37:00,155741
2023-10-09 18:36:00,155917
2023-10-09 18:35:00,153255
2023-10-09 18:34:00,152386
2023-10-09 18:33:00,154598
2023-10-09 18:32:00,157219
2023-10-09 18:31:00,155831
2023-10-09 18:30:00,158985
2023-10-09 18:29:00,158060
2023-10-09 18:28:00,158595
2023-10-09 18:27:00,156944
2023-10-09 18:26:00,153749
2023-10-09 18:25:00,152773
2023-10-09 18:24:00,160152
2023-10-09 18:23:00,160684
2023-10-09 18:22:00,160910
2023-10-09 18:21:00,161821
2023-10-09 18:20:00,159310
2023-10-09 18:19:00,158148
2023-10-09 18:18:00,157118
2023-10-09 18:17:00,158070
2023-10-09 18:16:00,158658
2023-10-09 18:15:00,163420
2023-10-09 18:14:00,156398
2023-10-09 18:13:00,161278
2023-10-09 18:12:00,157374
2023-10-09 18:11:00,157957
2023-10-09 18:10:00,154517
2023-10-09 18:09:00,161869
2023-10-09 18:08:00,158633
2023-10-09 18:07:00,156659
2023-10-09 18:06:00,155757
2023-10-09 18:05:00,155375
2023-10-09 18:04:00,155013
2023-10-09 18:03:00,152871
2023-10-09 18:02:00,147820
2023-10-09 18:01:00,152085
2023-10-09 18:00:00,153223
2023-10-09 17:59:00,145453
2023-10-09 17:58:00,137967
2023-10-09 17:57:00,138885
2023-10-09 17:56:00,139757
2023-10-09 17:55:00,140979
2023-10-09 17:54:00,144236
2023-10-09 17:53:00,44685
