2025-03-06 22:01:00,153790
2025-03-06 22:00:00,177038
2025-03-06 21:59:00,187707
2025-03-06 21:58:00,183037
2025-03-06 21:57:00,176397
2025-03-06 21:56:00,190226
2025-03-06 21:55:00,199502
2025-03-06 21:54:00,199097
2025-03-06 21:53:00,201718
2025-03-06 21:52:00,207094
2025-03-06 21:51:00,203424
2025-03-06 21:50:00,208235
2025-03-06 21:49:00,209580
2025-03-06 21:48:00,208673
2025-03-06 21:47:00,208583
2025-03-06 21:46:00,209193
2025-03-06 21:45:00,208710
2025-03-06 21:44:00,203565
2025-03-06 21:43:00,199002
2025-03-06 21:42:00,164274
2025-03-06 21:41:00,200690
2025-03-06 21:40:00,205320
2025-03-06 21:39:00,205158
2025-03-06 21:38:00,204121
2025-03-06 21:37:00,202830
2025-03-06 21:36:00,209037
2025-03-06 21:35:00,208132
2025-03-06 21:34:00,209117
2025-03-06 21:33:00,206923
2025-03-06 21:32:00,200613
2025-03-06 21:31:00,207486
2025-03-06 21:30:00,204656
2025-03-06 21:29:00,210874
2025-03-06 21:28:00,216987
2025-03-06 21:27:00,214531
2025-03-06 21:26:00,218493
2025-03-06 21:25:00,219862
2025-03-06 21:24:00,218781
2025-03-06 21:23:00,214351
2025-03-06 21:22:00,216132
2025-03-06 21:21:00,214065
2025-03-06 21:20:00,213792
2025-03-06 21:19:00,217262
2025-03-06 21:18:00,209299
2025-03-06 21:17:00,169424
2025-03-06 21:16:00,211536
2025-03-06 21:15:00,216934
2025-03-06 21:14:00,215311
2025-03-06 21:13:00,210227
2025-03-06 21:12:00,198936
2025-03-06 21:11:00,206793
2025-03-06 21:10:00,207424
2025-03-06 21:09:00,211601
2025-03-06 21:08:00,216256
2025-03-06 21:07:00,221127
2025-03-06 21:06:00,223660
2025-03-06 21:05:00,222026
2025-03-06 21:04:00,225730
2025-03-06 21:03:00,226507
2025-03-06 21:02:00,225494
2025-03-06 21:01:00,223631
2025-03-06 21:00:00,214515
2025-03-06 20:59:00,187538
2025-03-06 20:58:00,214652
2025-03-06 20:57:00,215757
2025-03-06 20:56:00,216931
2025-03-06 20:55:00,228632
2025-03-06 20:54:00,233021
2025-03-06 20:53:00,233740
2025-03-06 20:52:00,234710
2025-03-06 20:51:00,234468
2025-03-06 20:50:00,230016
2025-03-06 20:49:00,238986
2025-03-06 20:48:00,236551
2025-03-06 20:47:00,230522
2025-03-06 20:46:00,196785
2025-03-06 20:45:00,233672
2025-03-06 20:44:00,233360
2025-03-06 20:43:00,235298
2025-03-06 20:42:00,241562
2025-03-06 20:41:00,237564
2025-03-06 20:40:00,239815
2025-03-06 20:39:00,242929
2025-03-06 20:38:00,242921
2025-03-06 20:37:00,220229
2025-03-06 20:36:00,240179
2025-03-06 20:35:00,239332
2025-03-06 20:34:00,238739
2025-03-06 20:33:00,248837
2025-03-06 20:32:00,253338
2025-03-06 20:31:00,247063
2025-03-06 20:30:00,236633
2025-03-06 20:29:00,234528
2025-03-06 20:28:00,244002
2025-03-06 20:27:00,251257
2025-03-06 20:26:00,254567
2025-03-06 20:25:00,248856
2025-03-06 20:24:00,232498
2025-03-06 20:23:00,246100
2025-03-06 20:22:00,255976
2025-03-06 20:21:00,251041
2025-03-06 20:20:00,226116
2025-03-06 20:19:00,203031
2025-03-06 20:18:00,233385
2025-03-06 20:17:00,229962
2025-03-06 20:16:00,234512
2025-03-06 20:15:00,226604
2025-03-06 20:14:00,247307
2025-03-06 20:13:00,241888
2025-03-06 20:12:00,244874
2025-03-06 20:11:00,149848
2025-03-06 20:10:00,98041
2025-03-06 20:09:00,108275
2025-03-06 20:08:00,108460
2025-03-06 20:07:00,107891
2025-03-06 20:06:00,109989
2025-03-06 20:05:00,109834
2025-03-06 20:04:00,115308
2025-03-06 20:03:00,27581
