2023-06-27 14:40:00,210609
2023-06-27 14:39:00,215181
2023-06-27 14:38:00,218812
2023-06-27 14:37:00,222290
2023-06-27 14:36:00,218839
2023-06-27 14:35:00,215209
2023-06-27 14:34:00,214404
2023-06-27 14:33:00,214205
2023-06-27 14:32:00,179961
2023-06-27 14:31:00,194058
2023-06-27 14:30:00,207633
2023-06-27 14:29:00,205819
2023-06-27 14:28:00,213682
2023-06-27 14:27:00,217185
2023-06-27 14:26:00,221489
2023-06-27 14:25:00,224877
2023-06-27 14:24:00,223543
2023-06-27 14:23:00,226515
2023-06-27 14:22:00,227437
2023-06-27 14:21:00,228923
2023-06-27 14:20:00,230104
2023-06-27 14:19:00,231337
2023-06-27 14:18:00,230889
2023-06-27 14:17:00,232635
2023-06-27 14:16:00,236473
2023-06-27 14:15:00,236029
2023-06-27 14:14:00,238771
2023-06-27 14:13:00,238937
2023-06-27 14:12:00,240873
2023-06-27 14:11:00,244261
2023-06-27 14:10:00,239461
2023-06-27 14:09:00,240644
2023-06-27 14:08:00,240757
2023-06-27 14:07:00,240298
2023-06-27 14:06:00,240633
2023-06-27 14:05:00,239323
2023-06-27 14:04:00,241981
2023-06-27 14:03:00,243859
2023-06-27 14:02:00,243282
2023-06-27 14:01:00,241997
2023-06-27 14:00:00,243249
2023-06-27 13:59:00,208582
2023-06-27 13:58:00,212015
2023-06-27 13:57:00,205187
2023-06-27 13:56:00,240645
2023-06-27 13:55:00,245309
2023-06-27 13:54:00,154849
2023-06-27 13:53:00,208231
2023-06-27 13:52:00,203012
2023-06-27 13:51:00,148233
2023-06-27 13:50:00,242366
2023-06-27 13:49:00,253896
2023-06-27 13:48:00,252818
2023-06-27 13:47:00,252147
2023-06-27 13:46:00,252655
2023-06-27 13:45:00,252876
2023-06-27 13:44:00,253292
2023-06-27 13:43:00,252751
2023-06-27 13:42:00,252519
2023-06-27 13:41:00,255734
2023-06-27 13:40:00,255960
2023-06-27 13:39:00,254464
2023-06-27 13:38:00,253096
2023-06-27 13:37:00,251040
2023-06-27 13:36:00,246540
2023-06-27 13:35:00,169943
2023-06-27 13:34:00,232945
2023-06-27 13:33:00,224700
2023-06-27 13:32:00,128128
2023-06-27 13:31:00,192791
2023-06-27 13:30:00,210956
2023-06-27 13:29:00,212287
2023-06-27 13:28:00,208250
2023-06-27 13:27:00,202111
2023-06-27 13:26:00,203255
2023-06-27 13:25:00,203476
2023-06-27 13:24:00,202247
2023-06-27 13:23:00,203940
2023-06-27 13:22:00,201900
2023-06-27 13:21:00,198505
2023-06-27 13:20:00,181024
2023-06-27 13:19:00,150532
2023-06-27 13:18:00,107082
2023-06-27 13:17:00,149977
2023-06-27 13:16:00,146071
2023-06-27 13:15:00,122702
2023-06-27 13:14:00,128717
2023-06-27 13:13:00,120272
2023-06-27 13:12:00,89406
2023-06-27 13:11:00,105085
2023-06-27 13:10:00,96062
2023-06-27 13:09:00,85040
2023-06-27 13:08:00,84541
2023-06-27 13:07:00,69658
2023-06-27 13:06:00,77524
2023-06-27 13:05:00,67993
2023-06-27 13:04:00,55867
2023-06-27 13:03:00,34480
2023-06-27 13:02:00,41552
2023-06-27 13:01:00,40529
2023-06-27 13:00:00,28159
2023-06-27 12:59:00,26078
2023-06-27 12:58:00,26235
2023-06-27 12:57:00,19609
2023-06-27 12:56:00,11264
2023-06-27 12:55:00,11641
2023-06-27 12:54:00,2785
