2023-10-16 21:58:00,12488
2023-10-16 21:57:00,127790
2023-10-16 21:56:00,127987
2023-10-16 21:55:00,129959
2023-10-16 21:54:00,130203
2023-10-16 21:53:00,130792
2023-10-16 21:52:00,131955
2023-10-16 21:51:00,122564
2023-10-16 21:50:00,130762
2023-10-16 21:49:00,132847
2023-10-16 21:48:00,135279
2023-10-16 21:47:00,134900
2023-10-16 21:46:00,137473
2023-10-16 21:45:00,135876
2023-10-16 21:44:00,141026
2023-10-16 21:43:00,141625
2023-10-16 21:42:00,142994
2023-10-16 21:41:00,144093
2023-10-16 21:40:00,146078
2023-10-16 21:39:00,147079
2023-10-16 21:38:00,149800
2023-10-16 21:37:00,151234
2023-10-16 21:36:00,149689
2023-10-16 21:35:00,150038
2023-10-16 21:34:00,155246
2023-10-16 21:33:00,156786
2023-10-16 21:32:00,158890
2023-10-16 21:31:00,153412
2023-10-16 21:30:00,161161
2023-10-16 21:29:00,161008
2023-10-16 21:28:00,144753
2023-10-16 21:27:00,156278
2023-10-16 21:26:00,150709
2023-10-16 21:25:00,153116
2023-10-16 21:24:00,163155
2023-10-16 21:23:00,134913
2023-10-16 21:22:00,144566
2023-10-16 21:21:00,149520
2023-10-16 21:20:00,149252
2023-10-16 21:19:00,153394
2023-10-16 21:18:00,163755
2023-10-16 21:17:00,161601
2023-10-16 21:16:00,164766
2023-10-16 21:15:00,171270
2023-10-16 21:14:00,171613
2023-10-16 21:13:00,171102
2023-10-16 21:12:00,164861
2023-10-16 21:11:00,171902
2023-10-16 21:10:00,170206
2023-10-16 21:09:00,173249
2023-10-16 21:08:00,169055
2023-10-16 21:07:00,169452
2023-10-16 21:06:00,159728
2023-10-16 21:05:00,149134
2023-10-16 21:04:00,170228
2023-10-16 21:03:00,159922
2023-10-16 21:02:00,169164
2023-10-16 21:01:00,165308
2023-10-16 21:00:00,157588
2023-10-16 20:59:00,171592
2023-10-16 20:58:00,177417
2023-10-16 20:57:00,172569
2023-10-16 20:56:00,166331
2023-10-16 20:55:00,171185
2023-10-16 20:54:00,168578
2023-10-16 20:53:00,169623
2023-10-16 20:52:00,171212
2023-10-16 20:51:00,163577
2023-10-16 20:50:00,161147
2023-10-16 20:49:00,170523
2023-10-16 20:48:00,157031
2023-10-16 20:47:00,168539
2023-10-16 20:46:00,164976
2023-10-16 20:45:00,165456
2023-10-16 20:44:00,157479
2023-10-16 20:43:00,174447
2023-10-16 20:42:00,175311
2023-10-16 20:41:00,173068
2023-10-16 20:40:00,170926
2023-10-16 20:39:00,167971
2023-10-16 20:38:00,159643
2023-10-16 20:37:00,170439
2023-10-16 20:36:00,173632
2023-10-16 20:35:00,164863
2023-10-16 20:34:00,169029
2023-10-16 20:33:00,164791
2023-10-16 20:32:00,159462
2023-10-16 20:31:00,172307
2023-10-16 20:30:00,167389
2023-10-16 20:29:00,171203
2023-10-16 20:28:00,169729
2023-10-16 20:27:00,170389
2023-10-16 20:26:00,169114
2023-10-16 20:25:00,170923
2023-10-16 20:24:00,168119
2023-10-16 20:23:00,164578
2023-10-16 20:22:00,172321
2023-10-16 20:21:00,164273
2023-10-16 20:20:00,172384
2023-10-16 20:19:00,175515
2023-10-16 20:18:00,173581
2023-10-16 20:17:00,170610
2023-10-16 20:16:00,167183
2023-10-16 20:15:00,168670
2023-10-16 20:14:00,170970
2023-10-16 20:13:00,171925
2023-10-16 20:12:00,175349
2023-10-16 20:11:00,166842
2023-10-16 20:10:00,177706
2023-10-16 20:09:00,176395
2023-10-16 20:08:00,171031
2023-10-16 20:07:00,166093
2023-10-16 20:06:00,169858
2023-10-16 20:05:00,169098
2023-10-16 20:04:00,157500
2023-10-16 20:03:00,176622
2023-10-16 20:02:00,173545
2023-10-16 20:01:00,161596
2023-10-16 20:00:00,155605
2023-10-16 19:59:00,132987
2023-10-16 19:58:00,132770
2023-10-16 19:57:00,134188
2023-10-16 19:56:00,132383
2023-10-16 19:55:00,134742
2023-10-16 19:54:00,135640
2023-10-16 19:53:00,139147
2023-10-16 19:52:00,141088
2023-10-16 19:51:00,3221
