2022-12-21 23:36:00,23988
2022-12-21 23:35:00,50394
2022-12-21 23:34:00,50551
2022-12-21 23:33:00,50564
2022-12-21 23:32:00,51230
2022-12-21 23:31:00,50841
2022-12-21 23:30:00,52131
2022-12-21 23:29:00,51194
2022-12-21 23:28:00,51580
2022-12-21 23:27:00,50705
2022-12-21 23:26:00,51226
2022-12-21 23:25:00,51663
2022-12-21 23:24:00,51253
2022-12-21 23:23:00,52174
2022-12-21 23:22:00,51653
2022-12-21 23:21:00,52063
2022-12-21 23:20:00,52689
2022-12-21 23:19:00,52758
2022-12-21 23:18:00,52375
2022-12-21 23:17:00,52320
2022-12-21 23:16:00,52943
2022-12-21 23:15:00,52529
2022-12-21 23:14:00,53385
2022-12-21 23:13:00,53056
2022-12-21 23:12:00,53530
2022-12-21 23:11:00,53365
2022-12-21 23:10:00,53443
2022-12-21 23:09:00,54042
2022-12-21 23:08:00,54157
2022-12-21 23:07:00,52477
2022-12-21 23:06:00,53071
2022-12-21 23:05:00,53917
2022-12-21 23:04:00,52694
2022-12-21 23:03:00,54390
2022-12-21 23:02:00,53911
2022-12-21 23:01:00,53631
2022-12-21 23:00:00,53657
2022-12-21 22:59:00,53103
2022-12-21 22:58:00,51553
2022-12-21 22:57:00,51981
2022-12-21 22:56:00,51735
2022-12-21 22:55:00,51861
2022-12-21 22:54:00,51505
2022-12-21 22:53:00,52218
2022-12-21 22:52:00,51548
2022-12-21 22:51:00,54707
2022-12-21 22:50:00,53855
2022-12-21 22:49:00,53160
2022-12-21 22:48:00,53379
2022-12-21 22:47:00,53517
2022-12-21 22:46:00,53838
2022-12-21 22:45:00,56940
2022-12-21 22:44:00,57186
2022-12-21 22:43:00,57455
2022-12-21 22:42:00,57340
2022-12-21 22:41:00,58422
2022-12-21 22:40:00,58047
2022-12-21 22:39:00,57989
2022-12-21 22:38:00,58404
2022-12-21 22:37:00,58150
2022-12-21 22:36:00,58765
2022-12-21 22:35:00,58611
2022-12-21 22:34:00,58202
2022-12-21 22:33:00,58236
2022-12-21 22:32:00,58262
2022-12-21 22:31:00,58914
2022-12-21 22:30:00,58307
2022-12-21 22:29:00,58598
2022-12-21 22:28:00,58514
2022-12-21 22:27:00,58834
