2022-09-08 14:57:00,135993
2022-09-08 14:56:00,153828
2022-09-08 14:55:00,153743
2022-09-08 14:54:00,155148
2022-09-08 14:53:00,155938
2022-09-08 14:52:00,155261
2022-09-08 14:51:00,154399
2022-09-08 14:50:00,156147
2022-09-08 14:49:00,159818
2022-09-08 14:48:00,153962
2022-09-08 14:47:00,156214
2022-09-08 14:46:00,137150
2022-09-08 14:45:00,146370
2022-09-08 14:44:00,152978
2022-09-08 14:43:00,146334
2022-09-08 14:42:00,143395
2022-09-08 14:41:00,159077
2022-09-08 14:40:00,161681
2022-09-08 14:39:00,160089
2022-09-08 14:38:00,158103
2022-09-08 14:37:00,159594
2022-09-08 14:36:00,162301
2022-09-08 14:35:00,160843
2022-09-08 14:34:00,159417
2022-09-08 14:33:00,161254
2022-09-08 14:32:00,161137
2022-09-08 14:31:00,160507
2022-09-08 14:30:00,162191
2022-09-08 14:29:00,161158
2022-09-08 14:28:00,163019
2022-09-08 14:27:00,162359
2022-09-08 14:26:00,164587
2022-09-08 14:25:00,163255
2022-09-08 14:24:00,164357
2022-09-08 14:23:00,162973
2022-09-08 14:22:00,164682
2022-09-08 14:21:00,163487
2022-09-08 14:20:00,165067
2022-09-08 14:19:00,166161
2022-09-08 14:18:00,166741
2022-09-08 14:17:00,166772
2022-09-08 14:16:00,167602
2022-09-08 14:15:00,167796
2022-09-08 14:14:00,167764
2022-09-08 14:13:00,168271
2022-09-08 14:12:00,167929
2022-09-08 14:11:00,167463
2022-09-08 14:10:00,168737
2022-09-08 14:09:00,167637
2022-09-08 14:08:00,168548
2022-09-08 14:07:00,168678
2022-09-08 14:06:00,168713
2022-09-08 14:05:00,170257
2022-09-08 14:04:00,168578
2022-09-08 14:03:00,167783
2022-09-08 14:02:00,168100
2022-09-08 14:01:00,167923
2022-09-08 14:00:00,161561
2022-09-08 13:59:00,122110
2022-09-08 13:58:00,107626
2022-09-08 13:57:00,102612
2022-09-08 13:56:00,90797
2022-09-08 13:55:00,107916
2022-09-08 13:54:00,171743
2022-09-08 13:53:00,170113
2022-09-08 13:52:00,120253
2022-09-08 13:51:00,146885
2022-09-08 13:50:00,138697
2022-09-08 13:49:00,117508
2022-09-08 13:48:00,162792
2022-09-08 13:47:00,184555
2022-09-08 13:46:00,185209
2022-09-08 13:45:00,183172
2022-09-08 13:44:00,185379
2022-09-08 13:43:00,186708
2022-09-08 13:42:00,187653
2022-09-08 13:41:00,183313
2022-09-08 13:40:00,185966
2022-09-08 13:39:00,182619
2022-09-08 13:38:00,181735
2022-09-08 13:37:00,182309
2022-09-08 13:36:00,183246
2022-09-08 13:35:00,181661
2022-09-08 13:34:00,181117
2022-09-08 13:33:00,134945
2022-09-08 13:32:00,163607
2022-09-08 13:31:00,165122
2022-09-08 13:30:00,136655
2022-09-08 13:29:00,174588
2022-09-08 13:28:00,175212
2022-09-08 13:27:00,173997
2022-09-08 13:26:00,172800
2022-09-08 13:25:00,171809
2022-09-08 13:24:00,169350
2022-09-08 13:23:00,164076
2022-09-08 13:22:00,101870
2022-09-08 13:21:00,116262
2022-09-08 13:20:00,117841
2022-09-08 13:19:00,106193
2022-09-08 13:18:00,122911
2022-09-08 13:17:00,172784
2022-09-08 13:16:00,172670
2022-09-08 13:15:00,132652
2022-09-08 13:14:00,171916
2022-09-08 13:13:00,173546
2022-09-08 13:12:00,152877
2022-09-08 13:11:00,152867
2022-09-08 13:10:00,151775
2022-09-08 13:09:00,152568
2022-09-08 13:08:00,154669
2022-09-08 13:07:00,153984
2022-09-08 13:06:00,154701
2022-09-08 13:05:00,150476
2022-09-08 13:04:00,143586
2022-09-08 13:03:00,84539
2022-09-08 13:02:00,104069
2022-09-08 13:01:00,108032
2022-09-08 13:00:00,108754
2022-09-08 12:59:00,92227
2022-09-08 12:58:00,101430
2022-09-08 12:57:00,84532
2022-09-08 12:56:00,81422
2022-09-08 12:55:00,89394
2022-09-08 12:54:00,76698
2022-09-08 12:53:00,73403
2022-09-08 12:52:00,73444
2022-09-08 12:51:00,73080
2022-09-08 12:50:00,72274
2022-09-08 12:49:00,71117
2022-09-08 12:48:00,61798
2022-09-08 12:47:00,67650
2022-09-08 12:46:00,61653
2022-09-08 12:45:00,49513
2022-09-08 12:44:00,47398
2022-09-08 12:43:00,46444
2022-09-08 12:42:00,38398
2022-09-08 12:41:00,32473
2022-09-08 12:40:00,40532
2022-09-08 12:39:00,32685
2022-09-08 12:38:00,32326
2022-09-08 12:37:00,22681
2022-09-08 12:36:00,18880
2022-09-08 12:35:00,19224
2022-09-08 12:34:00,10940
2022-09-08 12:33:00,12941
2022-09-08 12:32:00,12265
2022-09-08 12:31:00,5149
2022-09-08 12:30:00,10928
2022-09-08 12:29:00,9247
2022-09-08 12:28:00,10396
2022-09-08 12:27:00,8409
2022-09-08 12:26:00,9264
2022-09-08 12:25:00,9941
2022-09-08 12:24:00,7765
2022-09-08 12:23:00,3852
