2024-04-25 20:29:00,85457
2024-04-25 20:28:00,107012
2024-04-25 20:27:00,108174
2024-04-25 20:26:00,108587
2024-04-25 20:25:00,105868
2024-04-25 20:24:00,108080
2024-04-25 20:23:00,112057
2024-04-25 20:22:00,112011
2024-04-25 20:21:00,113160
2024-04-25 20:20:00,115140
2024-04-25 20:19:00,116743
2024-04-25 20:18:00,117694
2024-04-25 20:17:00,118373
2024-04-25 20:16:00,120269
2024-04-25 20:15:00,121815
2024-04-25 20:14:00,109888
2024-04-25 20:13:00,118532
2024-04-25 20:12:00,117663
2024-04-25 20:11:00,118436
2024-04-25 20:10:00,119299
2024-04-25 20:09:00,120787
2024-04-25 20:08:00,122050
2024-04-25 20:07:00,120961
2024-04-25 20:06:00,119520
2024-04-25 20:05:00,119154
2024-04-25 20:04:00,120675
2024-04-25 20:03:00,124059
2024-04-25 20:02:00,127688
2024-04-25 20:01:00,128644
2024-04-25 20:00:00,130485
2024-04-25 19:59:00,131408
2024-04-25 19:58:00,134029
2024-04-25 19:57:00,132296
2024-04-25 19:56:00,131914
2024-04-25 19:55:00,134715
2024-04-25 19:54:00,128892
2024-04-25 19:53:00,133075
2024-04-25 19:52:00,134733
2024-04-25 19:51:00,133942
2024-04-25 19:50:00,138289
2024-04-25 19:49:00,138761
2024-04-25 19:48:00,127578
2024-04-25 19:47:00,133040
2024-04-25 19:46:00,135641
2024-04-25 19:45:00,146324
2024-04-25 19:44:00,126602
2024-04-25 19:43:00,149481
2024-04-25 19:42:00,152091
2024-04-25 19:41:00,137820
2024-04-25 19:40:00,129776
2024-04-25 19:39:00,150104
2024-04-25 19:38:00,152564
2024-04-25 19:37:00,152329
2024-04-25 19:36:00,149657
2024-04-25 19:35:00,147440
2024-04-25 19:34:00,153641
2024-04-25 19:33:00,157265
2024-04-25 19:32:00,152521
2024-04-25 19:31:00,141120
2024-04-25 19:30:00,150073
2024-04-25 19:29:00,142321
2024-04-25 19:28:00,133532
2024-04-25 19:27:00,149860
2024-04-25 19:26:00,144701
2024-04-25 19:25:00,156099
2024-04-25 19:24:00,157596
2024-04-25 19:23:00,150999
2024-04-25 19:22:00,143931
2024-04-25 19:21:00,153066
2024-04-25 19:20:00,138072
2024-04-25 19:19:00,143406
2024-04-25 19:18:00,145854
2024-04-25 19:17:00,148035
2024-04-25 19:16:00,140388
2024-04-25 19:15:00,149444
2024-04-25 19:14:00,152532
2024-04-25 19:13:00,155803
2024-04-25 19:12:00,148134
2024-04-25 19:11:00,155858
2024-04-25 19:10:00,143357
2024-04-25 19:09:00,138674
2024-04-25 19:08:00,147468
2024-04-25 19:07:00,150548
2024-04-25 19:06:00,148107
2024-04-25 19:05:00,151262
2024-04-25 19:04:00,137608
2024-04-25 19:03:00,146021
2024-04-25 19:02:00,136383
2024-04-25 19:01:00,147941
2024-04-25 19:00:00,153109
2024-04-25 18:59:00,148082
2024-04-25 18:58:00,150864
2024-04-25 18:57:00,149717
2024-04-25 18:56:00,150945
2024-04-25 18:55:00,147473
2024-04-25 18:54:00,148612
2024-04-25 18:53:00,150921
2024-04-25 18:52:00,145136
2024-04-25 18:51:00,145829
2024-04-25 18:50:00,147154
2024-04-25 18:49:00,139815
2024-04-25 18:48:00,143704
2024-04-25 18:47:00,149918
2024-04-25 18:46:00,156122
2024-04-25 18:45:00,144587
2024-04-25 18:44:00,141573
2024-04-25 18:43:00,141143
2024-04-25 18:42:00,153055
2024-04-25 18:41:00,150135
2024-04-25 18:40:00,144453
2024-04-25 18:39:00,138667
2024-04-25 18:38:00,150184
2024-04-25 18:37:00,151007
2024-04-25 18:36:00,144740
2024-04-25 18:35:00,152583
2024-04-25 18:34:00,149964
2024-04-25 18:33:00,149793
2024-04-25 18:32:00,149581
2024-04-25 18:31:00,144169
2024-04-25 18:30:00,145340
2024-04-25 18:29:00,150677
2024-04-25 18:28:00,147108
2024-04-25 18:27:00,146944
2024-04-25 18:26:00,144796
2024-04-25 18:25:00,145265
2024-04-25 18:24:00,152398
2024-04-25 18:23:00,144726
2024-04-25 18:22:00,142905
2024-04-25 18:21:00,147140
2024-04-25 18:20:00,148003
2024-04-25 18:19:00,148285
2024-04-25 18:18:00,151486
2024-04-25 18:17:00,152475
2024-04-25 18:16:00,146088
2024-04-25 18:15:00,143259
2024-04-25 18:14:00,145416
2024-04-25 18:13:00,147291
2024-04-25 18:12:00,152406
2024-04-25 18:11:00,141725
2024-04-25 18:10:00,129420
2024-04-25 18:09:00,129865
2024-04-25 18:08:00,131064
2024-04-25 18:07:00,131635
2024-04-25 18:06:00,131035
2024-04-25 18:05:00,7811
