2023-01-05 16:55:00,96589
2023-01-05 16:54:00,138905
2023-01-05 16:53:00,141319
2023-01-05 16:52:00,109695
2023-01-05 16:51:00,66866
2023-01-05 16:50:00,69012
2023-01-05 16:49:00,64022
2023-01-05 16:48:00,74525
2023-01-05 16:47:00,147325
2023-01-05 16:46:00,153052
2023-01-05 16:45:00,95344
2023-01-05 16:44:00,102592
2023-01-05 16:43:00,99005
2023-01-05 16:42:00,86783
2023-01-05 16:41:00,126020
2023-01-05 16:40:00,153391
2023-01-05 16:39:00,136756
2023-01-05 16:38:00,144918
2023-01-05 16:37:00,146479
2023-01-05 16:36:00,141438
2023-01-05 16:35:00,135634
2023-01-05 16:34:00,151683
2023-01-05 16:33:00,153335
2023-01-05 16:32:00,155003
2023-01-05 16:31:00,151797
2023-01-05 16:30:00,154497
2023-01-05 16:29:00,154582
2023-01-05 16:28:00,155716
2023-01-05 16:27:00,157899
2023-01-05 16:26:00,159131
2023-01-05 16:25:00,100469
2023-01-05 16:24:00,123530
2023-01-05 16:23:00,115551
2023-01-05 16:22:00,97744
2023-01-05 16:21:00,158983
2023-01-05 16:20:00,161043
2023-01-05 16:19:00,161142
2023-01-05 16:18:00,161029
2023-01-05 16:17:00,160458
2023-01-05 16:16:00,161674
2023-01-05 16:15:00,162893
2023-01-05 16:14:00,161203
2023-01-05 16:13:00,159864
2023-01-05 16:12:00,163771
2023-01-05 16:11:00,165889
2023-01-05 16:10:00,165437
2023-01-05 16:09:00,165619
2023-01-05 16:08:00,164662
2023-01-05 16:07:00,122320
2023-01-05 16:06:00,137442
2023-01-05 16:05:00,133844
2023-01-05 16:04:00,121601
2023-01-05 16:03:00,101496
2023-01-05 16:02:00,167085
2023-01-05 16:01:00,167821
2023-01-05 16:00:00,165705
2023-01-05 15:59:00,168554
2023-01-05 15:58:00,169353
2023-01-05 15:57:00,168440
2023-01-05 15:56:00,170293
2023-01-05 15:55:00,172828
2023-01-05 15:54:00,171218
2023-01-05 15:53:00,172134
2023-01-05 15:52:00,171730
2023-01-05 15:51:00,169370
2023-01-05 15:50:00,172638
2023-01-05 15:49:00,168435
2023-01-05 15:48:00,114881
2023-01-05 15:47:00,146580
2023-01-05 15:46:00,133206
2023-01-05 15:45:00,149258
2023-01-05 15:44:00,127224
2023-01-05 15:43:00,174449
2023-01-05 15:42:00,178670
2023-01-05 15:41:00,175500
2023-01-05 15:40:00,176035
2023-01-05 15:39:00,177849
2023-01-05 15:38:00,176058
2023-01-05 15:37:00,175420
2023-01-05 15:36:00,176095
2023-01-05 15:35:00,176443
2023-01-05 15:34:00,175126
2023-01-05 15:33:00,176281
2023-01-05 15:32:00,177027
2023-01-05 15:31:00,177071
2023-01-05 15:30:00,179302
2023-01-05 15:29:00,133503
2023-01-05 15:28:00,166093
2023-01-05 15:27:00,167846
2023-01-05 15:26:00,133793
2023-01-05 15:25:00,176092
2023-01-05 15:24:00,179452
2023-01-05 15:23:00,179185
2023-01-05 15:22:00,176432
2023-01-05 15:21:00,178581
2023-01-05 15:20:00,179510
2023-01-05 15:19:00,173741
2023-01-05 15:18:00,176377
2023-01-05 15:17:00,176761
2023-01-05 15:16:00,175558
2023-01-05 15:15:00,178457
2023-01-05 15:14:00,172090
2023-01-05 15:13:00,174249
2023-01-05 15:12:00,178607
2023-01-05 15:11:00,134338
2023-01-05 15:10:00,165112
2023-01-05 15:09:00,168824
2023-01-05 15:08:00,173184
2023-01-05 15:07:00,173081
2023-01-05 15:06:00,167653
2023-01-05 15:05:00,167795
2023-01-05 15:04:00,171225
2023-01-05 15:03:00,168323
2023-01-05 15:02:00,169052
2023-01-05 15:01:00,172504
2023-01-05 15:00:00,151527
2023-01-05 14:59:00,139283
2023-01-05 14:58:00,138424
2023-01-05 14:57:00,137606
2023-01-05 14:56:00,137320
2023-01-05 14:55:00,138566
2023-01-05 14:54:00,100225
2023-01-05 14:53:00,113632
2023-01-05 14:52:00,112882
2023-01-05 14:51:00,103096
2023-01-05 14:50:00,99380
2023-01-05 14:49:00,99403
2023-01-05 14:48:00,87104
2023-01-05 14:47:00,87472
2023-01-05 14:46:00,94093
2023-01-05 14:45:00,68095
2023-01-05 14:44:00,76194
2023-01-05 14:43:00,76296
2023-01-05 14:42:00,66509
2023-01-05 14:41:00,56019
2023-01-05 14:40:00,46992
2023-01-05 14:39:00,50574
2023-01-05 14:38:00,37180
2023-01-05 14:37:00,39706
2023-01-05 14:36:00,40522
2023-01-05 14:35:00,32195
2023-01-05 14:34:00,18660
2023-01-05 14:33:00,19333
2023-01-05 14:32:00,22753
2023-01-05 14:31:00,16494
2023-01-05 14:30:00,9654
2023-01-05 14:29:00,6337
