2022-11-11 18:24:00,70429
2022-11-11 18:23:00,83412
2022-11-11 18:22:00,85958
2022-11-11 18:21:00,86619
2022-11-11 18:20:00,78269
2022-11-11 18:19:00,92999
2022-11-11 18:18:00,92767
2022-11-11 18:17:00,93380
2022-11-11 18:16:00,92380
2022-11-11 18:15:00,74136
2022-11-11 18:14:00,76181
2022-11-11 18:13:00,70671
2022-11-11 18:12:00,61775
2022-11-11 18:11:00,94572
2022-11-11 18:10:00,93396
2022-11-11 18:09:00,96078
2022-11-11 18:08:00,95827
2022-11-11 18:07:00,94823
2022-11-11 18:06:00,97412
2022-11-11 18:05:00,93589
2022-11-11 18:04:00,76143
2022-11-11 18:03:00,83521
2022-11-11 18:02:00,65197
2022-11-11 18:01:00,93640
2022-11-11 18:00:00,92292
2022-11-11 17:59:00,93354
2022-11-11 17:58:00,93788
2022-11-11 17:57:00,68149
2022-11-11 17:56:00,80357
2022-11-11 17:55:00,75695
2022-11-11 17:54:00,66789
2022-11-11 17:53:00,88110
2022-11-11 17:52:00,99447
2022-11-11 17:51:00,98746
2022-11-11 17:50:00,98800
2022-11-11 17:49:00,100119
2022-11-11 17:48:00,101610
2022-11-11 17:47:00,74032
2022-11-11 17:46:00,95839
2022-11-11 17:45:00,96368
2022-11-11 17:44:00,99233
2022-11-11 17:43:00,80006
2022-11-11 17:42:00,101097
2022-11-11 17:41:00,101017
2022-11-11 17:40:00,101290
2022-11-11 17:39:00,74475
2022-11-11 17:38:00,81666
2022-11-11 17:37:00,75154
2022-11-11 17:36:00,70705
2022-11-11 17:35:00,83032
2022-11-11 17:34:00,104657
2022-11-11 17:33:00,104202
2022-11-11 17:32:00,102566
2022-11-11 17:31:00,105850
2022-11-11 17:30:00,105135
2022-11-11 17:29:00,104393
2022-11-11 17:28:00,83883
2022-11-11 17:27:00,102287
2022-11-11 17:26:00,103074
2022-11-11 17:25:00,97757
2022-11-11 17:24:00,78534
2022-11-11 17:23:00,107853
2022-11-11 17:22:00,106452
2022-11-11 17:21:00,107326
2022-11-11 17:20:00,74663
2022-11-11 17:19:00,89409
2022-11-11 17:18:00,82775
2022-11-11 17:17:00,64037
2022-11-11 17:16:00,108073
2022-11-11 17:15:00,109316
2022-11-11 17:14:00,109185
2022-11-11 17:13:00,110432
2022-11-11 17:12:00,110106
2022-11-11 17:11:00,110317
2022-11-11 17:10:00,109819
2022-11-11 17:09:00,85637
2022-11-11 17:08:00,100669
2022-11-11 17:07:00,104356
2022-11-11 17:06:00,82415
2022-11-11 17:05:00,112320
2022-11-11 17:04:00,112645
2022-11-11 17:03:00,112813
2022-11-11 17:02:00,111636
2022-11-11 17:01:00,111004
2022-11-11 17:00:00,68958
2022-11-11 16:59:00,78837
2022-11-11 16:58:00,59293
2022-11-11 16:57:00,115994
2022-11-11 16:56:00,116453
2022-11-11 16:55:00,117163
2022-11-11 16:54:00,116345
2022-11-11 16:53:00,116733
2022-11-11 16:52:00,117414
2022-11-11 16:51:00,87271
2022-11-11 16:50:00,113049
2022-11-11 16:49:00,113729
2022-11-11 16:48:00,96241
2022-11-11 16:47:00,113279
2022-11-11 16:46:00,118394
2022-11-11 16:45:00,119919
2022-11-11 16:44:00,119175
2022-11-11 16:43:00,113307
2022-11-11 16:42:00,93676
2022-11-11 16:41:00,94348
2022-11-11 16:40:00,89209
2022-11-11 16:39:00,71899
2022-11-11 16:38:00,121924
2022-11-11 16:37:00,124081
2022-11-11 16:36:00,122942
2022-11-11 16:35:00,123527
2022-11-11 16:34:00,123811
2022-11-11 16:33:00,116351
2022-11-11 16:32:00,95583
2022-11-11 16:31:00,116758
2022-11-11 16:30:00,120061
2022-11-11 16:29:00,89581
2022-11-11 16:28:00,124463
2022-11-11 16:27:00,125482
2022-11-11 16:26:00,125496
