2024-06-08 01:03:00,35
2024-06-08 00:54:00,38285
2024-06-08 00:53:00,87755
2024-06-08 00:52:00,89174
2024-06-08 00:51:00,91342
2024-06-08 00:50:00,91608
2024-06-08 00:49:00,93831
2024-06-08 00:48:00,94277
2024-06-08 00:47:00,93960
2024-06-08 00:46:00,93496
2024-06-08 00:45:00,95509
2024-06-08 00:44:00,94338
2024-06-08 00:43:00,94787
2024-06-08 00:42:00,95845
2024-06-08 00:41:00,94475
2024-06-08 00:40:00,96306
2024-06-08 00:39:00,96547
2024-06-08 00:38:00,97875
2024-06-08 00:37:00,97263
2024-06-08 00:36:00,99362
2024-06-08 00:35:00,101932
2024-06-08 00:34:00,102197
2024-06-08 00:33:00,103050
2024-06-08 00:32:00,103032
2024-06-08 00:31:00,105000
2024-06-08 00:30:00,105897
2024-06-08 00:29:00,104397
2024-06-08 00:28:00,108216
2024-06-08 00:27:00,107638
2024-06-08 00:26:00,108885
2024-06-08 00:25:00,109033
2024-06-08 00:24:00,109028
2024-06-08 00:23:00,110318
2024-06-08 00:22:00,107429
2024-06-08 00:21:00,108593
2024-06-08 00:20:00,106985
2024-06-08 00:19:00,109021
2024-06-08 00:18:00,109874
2024-06-08 00:17:00,111462
2024-06-08 00:16:00,113592
2024-06-08 00:15:00,115339
2024-06-08 00:14:00,117492
2024-06-08 00:13:00,116549
2024-06-08 00:12:00,116949
2024-06-08 00:11:00,116332
2024-06-08 00:10:00,115703
2024-06-08 00:09:00,114064
2024-06-08 00:08:00,108420
2024-06-08 00:07:00,109187
2024-06-08 00:06:00,110020
2024-06-08 00:05:00,111422
2024-06-08 00:04:00,110892
2024-06-08 00:03:00,112222
2024-06-08 00:02:00,113948
2024-06-08 00:01:00,111150
2024-06-08 00:00:00,112306
2024-06-07 23:59:00,114304
2024-06-07 23:58:00,114505
2024-06-07 23:57:00,116740
2024-06-07 23:56:00,119539
2024-06-07 23:55:00,118083
2024-06-07 23:54:00,120690
2024-06-07 23:53:00,122772
2024-06-07 23:52:00,119671
2024-06-07 23:51:00,121369
2024-06-07 23:50:00,120424
2024-06-07 23:49:00,127591
2024-06-07 23:48:00,127434
2024-06-07 23:47:00,130281
2024-06-07 23:46:00,129203
2024-06-07 23:45:00,114119
2024-06-07 23:44:00,112170
2024-06-07 23:43:00,116569
2024-06-07 23:42:00,116390
2024-06-07 23:41:00,118743
2024-06-07 23:40:00,116163
2024-06-07 23:39:00,117248
2024-06-07 23:38:00,115919
2024-06-07 23:37:00,115944
2024-06-07 23:36:00,119108
2024-06-07 23:35:00,121455
2024-06-07 23:34:00,124821
2024-06-07 23:33:00,125527
2024-06-07 23:32:00,124077
2024-06-07 23:31:00,124064
2024-06-07 23:30:00,124722
2024-06-07 23:29:00,124918
2024-06-07 23:28:00,126876
2024-06-07 23:27:00,126077
2024-06-07 23:26:00,124118
2024-06-07 23:25:00,123059
2024-06-07 23:24:00,125575
2024-06-07 23:23:00,131457
2024-06-07 23:22:00,130612
2024-06-07 23:21:00,128845
2024-06-07 23:20:00,131377
2024-06-07 23:19:00,132042
2024-06-07 23:18:00,134686
2024-06-07 23:17:00,135898
2024-06-07 23:16:00,134453
2024-06-07 23:15:00,127522
2024-06-07 23:14:00,119481
2024-06-07 23:13:00,118883
2024-06-07 23:12:00,120497
2024-06-07 23:11:00,121320
2024-06-07 23:10:00,122941
2024-06-07 23:09:00,124014
2024-06-07 23:08:00,124182
2024-06-07 23:07:00,128668
2024-06-07 23:06:00,129836
2024-06-07 23:05:00,126532
2024-06-07 23:04:00,122792
2024-06-07 23:03:00,124329
2024-06-07 23:02:00,127806
2024-06-07 23:01:00,125854
2024-06-07 23:00:00,125092
2024-06-07 22:59:00,133092
2024-06-07 22:58:00,131440
2024-06-07 22:57:00,131213
2024-06-07 22:56:00,136651
2024-06-07 22:55:00,137174
2024-06-07 22:54:00,136519
2024-06-07 22:53:00,131746
2024-06-07 22:52:00,131246
2024-06-07 22:51:00,139923
2024-06-07 22:50:00,139955
2024-06-07 22:49:00,141160
2024-06-07 22:48:00,130237
2024-06-07 22:47:00,125715
2024-06-07 22:46:00,125745
2024-06-07 22:45:00,124651
2024-06-07 22:44:00,125166
2024-06-07 22:43:00,130753
2024-06-07 22:42:00,133593
2024-06-07 22:41:00,132860
2024-06-07 22:40:00,132920
2024-06-07 22:39:00,133744
2024-06-07 22:38:00,134076
2024-06-07 22:37:00,136901
2024-06-07 22:36:00,132037
2024-06-07 22:35:00,134192
2024-06-07 22:34:00,131432
2024-06-07 22:33:00,137104
2024-06-07 22:32:00,129525
2024-06-07 22:31:00,140827
2024-06-07 22:30:00,136816
2024-06-07 22:29:00,141178
2024-06-07 22:28:00,140120
2024-06-07 22:27:00,138455
2024-06-07 22:26:00,142697
2024-06-07 22:25:00,136304
2024-06-07 22:24:00,137392
2024-06-07 22:23:00,144990
2024-06-07 22:22:00,145625
2024-06-07 22:21:00,145703
2024-06-07 22:20:00,136667
