2026-04-09 03:45:00,6131
2026-04-09 03:44:00,80154
2026-04-09 03:43:00,80264
2026-04-09 03:42:00,81124
2026-04-09 03:41:00,80069
2026-04-09 03:40:00,81888
2026-04-09 03:39:00,83093
2026-04-09 03:38:00,82155
2026-04-09 03:37:00,82489
2026-04-09 03:36:00,82169
2026-04-09 03:35:00,82265
2026-04-09 03:34:00,82858
2026-04-09 03:33:00,82041
2026-04-09 03:32:00,81862
2026-04-09 03:31:00,82754
2026-04-09 03:30:00,82982
2026-04-09 03:29:00,83875
2026-04-09 03:28:00,82795
2026-04-09 03:27:00,83161
2026-04-09 03:26:00,83444
2026-04-09 03:25:00,84168
2026-04-09 03:24:00,84927
2026-04-09 03:23:00,85231
2026-04-09 03:22:00,85677
2026-04-09 03:21:00,85301
2026-04-09 03:20:00,85149
2026-04-09 03:19:00,84746
2026-04-09 03:18:00,84696
2026-04-09 03:17:00,84487
2026-04-09 03:16:00,84081
2026-04-09 03:15:00,83704
2026-04-09 03:14:00,82856
2026-04-09 03:13:00,83034
2026-04-09 03:12:00,81653
2026-04-09 03:11:00,82260
2026-04-09 03:10:00,82880
2026-04-09 03:09:00,84336
2026-04-09 03:08:00,86754
2026-04-09 03:07:00,85611
2026-04-09 03:06:00,87402
2026-04-09 03:05:00,87931
2026-04-09 03:04:00,87970
2026-04-09 03:03:00,87842
2026-04-09 03:02:00,88412
2026-04-09 03:01:00,89269
2026-04-09 03:00:00,88149
2026-04-09 02:59:00,85452
2026-04-09 02:58:00,82595
2026-04-09 02:57:00,86618
2026-04-09 02:56:00,88120
2026-04-09 02:55:00,88983
2026-04-09 02:54:00,88544
2026-04-09 02:53:00,89243
2026-04-09 02:52:00,90176
2026-04-09 02:51:00,90576
2026-04-09 02:50:00,90770
2026-04-09 02:49:00,90566
2026-04-09 02:48:00,91997
2026-04-09 02:47:00,92412
2026-04-09 02:46:00,92377
2026-04-09 02:45:00,91967
2026-04-09 02:44:00,90672
2026-04-09 02:43:00,93217
2026-04-09 02:42:00,95201
2026-04-09 02:41:00,96113
2026-04-09 02:40:00,95601
2026-04-09 02:39:00,97263
2026-04-09 02:38:00,97167
2026-04-09 02:37:00,96878
2026-04-09 02:36:00,96772
2026-04-09 02:35:00,97119
2026-04-09 02:34:00,97460
2026-04-09 02:33:00,97569
2026-04-09 02:32:00,96080
2026-04-09 02:31:00,96158
2026-04-09 02:30:00,96027
2026-04-09 02:29:00,95556
2026-04-09 02:28:00,97448
2026-04-09 02:27:00,97368
2026-04-09 02:26:00,97846
2026-04-09 02:25:00,97795
2026-04-09 02:24:00,99754
2026-04-09 02:23:00,100908
2026-04-09 02:22:00,100141
2026-04-09 02:21:00,99626
2026-04-09 02:20:00,99379
2026-04-09 02:19:00,99816
2026-04-09 02:18:00,100532
2026-04-09 02:17:00,100747
2026-04-09 02:16:00,99990
2026-04-09 02:15:00,101595
2026-04-09 02:14:00,100710
2026-04-09 02:13:00,102265
2026-04-09 02:12:00,101251
2026-04-09 02:11:00,101635
2026-04-09 02:10:00,102027
2026-04-09 02:09:00,101617
2026-04-09 02:08:00,100591
2026-04-09 02:07:00,100799
2026-04-09 02:06:00,95046
2026-04-09 02:05:00,98128
2026-04-09 02:04:00,98566
2026-04-09 02:03:00,99600
2026-04-09 02:02:00,101475
2026-04-09 02:01:00,103856
2026-04-09 02:00:00,102537
2026-04-09 01:59:00,105133
2026-04-09 01:58:00,104852
2026-04-09 01:57:00,106867
2026-04-09 01:56:00,106999
2026-04-09 01:55:00,107483
2026-04-09 01:54:00,106419
2026-04-09 01:53:00,108111
2026-04-09 01:52:00,104745
2026-04-09 01:51:00,105709
2026-04-09 01:50:00,107069
2026-04-09 01:49:00,106147
2026-04-09 01:48:00,106578
2026-04-09 01:47:00,109187
2026-04-09 01:46:00,109641
2026-04-09 01:45:00,110478
2026-04-09 01:44:00,109532
2026-04-09 01:43:00,111398
2026-04-09 01:42:00,111155
2026-04-09 01:41:00,110729
2026-04-09 01:40:00,108514
2026-04-09 01:39:00,109109
2026-04-09 01:38:00,111533
2026-04-09 01:37:00,112185
2026-04-09 01:36:00,113525
2026-04-09 01:35:00,112890
2026-04-09 01:34:00,112742
2026-04-09 01:33:00,113060
2026-04-09 01:32:00,108439
2026-04-09 01:31:00,96408
2026-04-09 01:30:00,107858
2026-04-09 01:29:00,109793
2026-04-09 01:28:00,110914
2026-04-09 01:27:00,112305
2026-04-09 01:26:00,113602
2026-04-09 01:25:00,111043
2026-04-09 01:24:00,112894
2026-04-09 01:23:00,112365
2026-04-09 01:22:00,112461
2026-04-09 01:21:00,113797
2026-04-09 01:20:00,114959
2026-04-09 01:19:00,116290
2026-04-09 01:18:00,116633
2026-04-09 01:17:00,117718
2026-04-09 01:16:00,117364
2026-04-09 01:15:00,117868
2026-04-09 01:14:00,114953
2026-04-09 01:13:00,112802
2026-04-09 01:12:00,117569
2026-04-09 01:11:00,118215
2026-04-09 01:10:00,117656
2026-04-09 01:09:00,117095
2026-04-09 01:08:00,115452
2026-04-09 01:07:00,114441
2026-04-09 01:06:00,102828
2026-04-09 01:05:00,113514
2026-04-09 01:04:00,116007
2026-04-09 01:03:00,116618
2026-04-09 01:02:00,116316
2026-04-09 01:01:00,118269
2026-04-09 01:00:00,120682
2026-04-09 00:59:00,120636
2026-04-09 00:58:00,121341
2026-04-09 00:57:00,121486
2026-04-09 00:56:00,121385
2026-04-09 00:55:00,120131
2026-04-09 00:54:00,120394
2026-04-09 00:53:00,122369
2026-04-09 00:52:00,121778
2026-04-09 00:51:00,120943
2026-04-09 00:50:00,118303
2026-04-09 00:49:00,120287
2026-04-09 00:48:00,112780
2026-04-09 00:47:00,113519
2026-04-09 00:46:00,119273
2026-04-09 00:45:00,123024
2026-04-09 00:44:00,122753
2026-04-09 00:43:00,125311
2026-04-09 00:42:00,126717
2026-04-09 00:41:00,125197
2026-04-09 00:40:00,124307
2026-04-09 00:39:00,123760
2026-04-09 00:38:00,125230
2026-04-09 00:37:00,125192
2026-04-09 00:36:00,121983
2026-04-09 00:35:00,122132
2026-04-09 00:34:00,111587
2026-04-09 00:33:00,125098
2026-04-09 00:32:00,126061
2026-04-09 00:31:00,128703
2026-04-09 00:30:00,128259
2026-04-09 00:29:00,129234
2026-04-09 00:28:00,128515
2026-04-09 00:27:00,126996
2026-04-09 00:26:00,123591
2026-04-09 00:25:00,126397
2026-04-09 00:24:00,123935
2026-04-09 00:23:00,123829
2026-04-09 00:22:00,130718
2026-04-09 00:21:00,130515
2026-04-09 00:20:00,127400
2026-04-09 00:19:00,129047
2026-04-09 00:18:00,129306
2026-04-09 00:17:00,130291
2026-04-09 00:16:00,124039
2026-04-09 00:15:00,129128
2026-04-09 00:14:00,131610
2026-04-09 00:13:00,131292
2026-04-09 00:12:00,130331
2026-04-09 00:11:00,134206
2026-04-09 00:10:00,127262
2026-04-09 00:09:00,131481
2026-04-09 00:08:00,132608
2026-04-09 00:07:00,132198
2026-04-09 00:06:00,133653
2026-04-09 00:05:00,127508
2026-04-09 00:04:00,135223
2026-04-09 00:03:00,134471
2026-04-09 00:02:00,130370
2026-04-09 00:01:00,134822
2026-04-09 00:00:00,134536
2026-04-08 23:59:00,134287
2026-04-08 23:58:00,131481
2026-04-08 23:57:00,125383
2026-04-08 23:56:00,131838
2026-04-08 23:55:00,131884
2026-04-08 23:54:00,132013
2026-04-08 23:53:00,131238
2026-04-08 23:52:00,130763
2026-04-08 23:51:00,129387
2026-04-08 23:50:00,5961
