2023-12-18 23:44:00,12502
2023-12-18 23:43:00,276618
2023-12-18 23:42:00,278675
2023-12-18 23:41:00,279761
2023-12-18 23:40:00,265195
2023-12-18 23:39:00,265754
2023-12-18 23:38:00,286800
2023-12-18 23:37:00,283407
2023-12-18 23:36:00,282418
2023-12-18 23:35:00,262671
2023-12-18 23:34:00,209818
2023-12-18 23:33:00,264207
2023-12-18 23:32:00,277351
2023-12-18 23:31:00,283214
2023-12-18 23:30:00,275594
2023-12-18 23:29:00,287573
2023-12-18 23:28:00,291533
2023-12-18 23:27:00,286077
2023-12-18 23:26:00,283688
2023-12-18 23:25:00,300137
2023-12-18 23:24:00,299085
2023-12-18 23:23:00,302329
2023-12-18 23:22:00,304829
2023-12-18 23:21:00,299418
2023-12-18 23:20:00,299702
2023-12-18 23:19:00,221961
2023-12-18 23:18:00,288071
2023-12-18 23:17:00,293383
2023-12-18 23:16:00,292130
2023-12-18 23:15:00,303610
2023-12-18 23:14:00,307080
2023-12-18 23:13:00,305880
2023-12-18 23:12:00,289893
2023-12-18 23:11:00,300383
2023-12-18 23:10:00,313334
2023-12-18 23:09:00,305553
2023-12-18 23:08:00,301669
2023-12-18 23:07:00,255064
2023-12-18 23:06:00,290122
2023-12-18 23:05:00,303442
2023-12-18 23:04:00,308475
2023-12-18 23:03:00,304562
2023-12-18 23:02:00,310841
2023-12-18 23:01:00,304995
2023-12-18 23:00:00,300505
2023-12-18 22:59:00,271627
2023-12-18 22:58:00,298814
2023-12-18 22:57:00,308744
2023-12-18 22:56:00,295341
2023-12-18 22:55:00,306552
2023-12-18 22:54:00,309989
2023-12-18 22:53:00,291074
2023-12-18 22:52:00,284016
2023-12-18 22:51:00,304064
2023-12-18 22:50:00,302846
2023-12-18 22:49:00,302210
2023-12-18 22:48:00,284409
2023-12-18 22:47:00,298648
2023-12-18 22:46:00,304575
2023-12-18 22:45:00,273673
2023-12-18 22:44:00,266715
2023-12-18 22:43:00,279606
2023-12-18 22:42:00,270058
2023-12-18 22:41:00,269283
2023-12-18 22:40:00,284112
2023-12-18 22:39:00,284294
2023-12-18 22:38:00,264764
2023-12-18 22:37:00,154486
2023-12-18 22:36:00,153883
2023-12-18 22:35:00,154678
2023-12-18 22:34:00,155859
2023-12-18 22:33:00,158403
2023-12-18 22:32:00,162822
2023-12-18 22:31:00,45146
