2023-10-04 16:13:00,38
2023-10-04 16:04:00,73369
2023-10-04 16:03:00,115775
2023-10-04 16:02:00,116609
2023-10-04 16:01:00,112504
2023-10-04 16:00:00,119805
2023-10-04 15:59:00,122254
2023-10-04 15:58:00,121280
2023-10-04 15:57:00,120899
2023-10-04 15:56:00,126411
2023-10-04 15:55:00,124559
2023-10-04 15:54:00,126407
2023-10-04 15:53:00,129902
2023-10-04 15:52:00,125085
2023-10-04 15:51:00,130373
2023-10-04 15:50:00,130054
2023-10-04 15:49:00,134898
2023-10-04 15:48:00,140419
2023-10-04 15:47:00,142528
2023-10-04 15:46:00,144917
2023-10-04 15:45:00,146687
2023-10-04 15:44:00,152768
2023-10-04 15:43:00,148804
2023-10-04 15:42:00,142695
2023-10-04 15:41:00,139097
2023-10-04 15:40:00,145234
2023-10-04 15:39:00,143466
2023-10-04 15:38:00,142031
2023-10-04 15:37:00,147550
2023-10-04 15:36:00,152107
2023-10-04 15:35:00,151298
2023-10-04 15:34:00,155337
2023-10-04 15:33:00,160111
2023-10-04 15:32:00,159762
2023-10-04 15:31:00,170792
2023-10-04 15:30:00,165938
2023-10-04 15:29:00,174277
2023-10-04 15:28:00,169278
2023-10-04 15:27:00,166558
2023-10-04 15:26:00,173058
2023-10-04 15:25:00,179293
2023-10-04 15:24:00,179508
2023-10-04 15:23:00,185115
2023-10-04 15:22:00,186012
2023-10-04 15:21:00,186071
2023-10-04 15:20:00,186230
2023-10-04 15:19:00,190291
2023-10-04 15:18:00,194399
2023-10-04 15:17:00,195078
2023-10-04 15:16:00,198699
2023-10-04 15:15:00,200256
2023-10-04 15:14:00,195957
2023-10-04 15:13:00,194767
2023-10-04 15:12:00,197092
2023-10-04 15:11:00,189728
2023-10-04 15:10:00,204059
2023-10-04 15:09:00,206535
2023-10-04 15:08:00,206560
2023-10-04 15:07:00,213587
2023-10-04 15:06:00,207435
2023-10-04 15:05:00,204301
2023-10-04 15:04:00,206961
2023-10-04 15:03:00,209974
2023-10-04 15:02:00,210908
2023-10-04 15:01:00,210789
2023-10-04 15:00:00,218565
2023-10-04 14:59:00,219380
2023-10-04 14:58:00,222059
2023-10-04 14:57:00,210859
2023-10-04 14:56:00,219956
2023-10-04 14:55:00,226191
2023-10-04 14:54:00,225832
2023-10-04 14:53:00,231441
2023-10-04 14:52:00,223342
2023-10-04 14:51:00,222834
2023-10-04 14:50:00,222568
2023-10-04 14:49:00,227259
2023-10-04 14:48:00,223427
2023-10-04 14:47:00,223637
2023-10-04 14:46:00,222679
2023-10-04 14:45:00,225795
2023-10-04 14:44:00,230768
2023-10-04 14:43:00,228443
2023-10-04 14:42:00,231309
2023-10-04 14:41:00,238147
2023-10-04 14:40:00,238040
2023-10-04 14:39:00,229917
2023-10-04 14:38:00,237845
2023-10-04 14:37:00,237506
2023-10-04 14:36:00,240381
2023-10-04 14:35:00,241847
2023-10-04 14:34:00,233192
2023-10-04 14:33:00,240463
2023-10-04 14:32:00,237136
2023-10-04 14:31:00,245152
2023-10-04 14:30:00,246754
2023-10-04 14:29:00,250156
2023-10-04 14:28:00,255737
2023-10-04 14:27:00,248056
2023-10-04 14:26:00,248177
2023-10-04 14:25:00,233142
2023-10-04 14:24:00,247922
2023-10-04 14:23:00,249105
2023-10-04 14:22:00,178543
2023-10-04 14:21:00,148659
2023-10-04 14:20:00,154223
2023-10-04 14:19:00,155879
2023-10-04 14:18:00,71993
2023-10-04 14:17:00,23234
2023-10-04 14:16:00,7911
