2023-10-05 16:55:00,25542
2023-10-05 16:54:00,134666
2023-10-05 16:53:00,139155
2023-10-05 16:52:00,140680
2023-10-05 16:51:00,133785
2023-10-05 16:50:00,106191
2023-10-05 16:49:00,120228
2023-10-05 16:48:00,129473
2023-10-05 16:47:00,139246
2023-10-05 16:46:00,141879
2023-10-05 16:45:00,140173
2023-10-05 16:44:00,142958
2023-10-05 16:43:00,144291
2023-10-05 16:42:00,145966
2023-10-05 16:41:00,145376
2023-10-05 16:40:00,144399
2023-10-05 16:39:00,136247
2023-10-05 16:38:00,146779
2023-10-05 16:37:00,151870
2023-10-05 16:36:00,149458
2023-10-05 16:35:00,147654
2023-10-05 16:34:00,147696
2023-10-05 16:33:00,144876
2023-10-05 16:32:00,145917
2023-10-05 16:31:00,144712
2023-10-05 16:30:00,142378
2023-10-05 16:29:00,150406
2023-10-05 16:28:00,147844
2023-10-05 16:27:00,152978
2023-10-05 16:26:00,154413
2023-10-05 16:25:00,138523
2023-10-05 16:24:00,146719
2023-10-05 16:23:00,148658
2023-10-05 16:22:00,154626
2023-10-05 16:21:00,149195
2023-10-05 16:20:00,154280
2023-10-05 16:19:00,155165
2023-10-05 16:18:00,154457
2023-10-05 16:17:00,157832
2023-10-05 16:16:00,154858
2023-10-05 16:15:00,163540
2023-10-05 16:14:00,140866
2023-10-05 16:13:00,155167
2023-10-05 16:12:00,159731
2023-10-05 16:11:00,149604
2023-10-05 16:10:00,160561
2023-10-05 16:09:00,165482
2023-10-05 16:08:00,162060
2023-10-05 16:07:00,163128
2023-10-05 16:06:00,153249
2023-10-05 16:05:00,155181
2023-10-05 16:04:00,166408
2023-10-05 16:03:00,167745
2023-10-05 16:02:00,169802
2023-10-05 16:01:00,162437
2023-10-05 16:00:00,157717
2023-10-05 15:59:00,158805
2023-10-05 15:58:00,168284
2023-10-05 15:57:00,169637
2023-10-05 15:56:00,162712
2023-10-05 15:55:00,167169
2023-10-05 15:54:00,171837
2023-10-05 15:53:00,171851
2023-10-05 15:52:00,171901
2023-10-05 15:51:00,136640
2023-10-05 15:50:00,166002
2023-10-05 15:49:00,167619
2023-10-05 15:48:00,163705
2023-10-05 15:47:00,167287
2023-10-05 15:46:00,177794
2023-10-05 15:45:00,168760
2023-10-05 15:44:00,168970
2023-10-05 15:43:00,177807
2023-10-05 15:42:00,174298
2023-10-05 15:41:00,167802
2023-10-05 15:40:00,177651
2023-10-05 15:39:00,172844
2023-10-05 15:38:00,168888
2023-10-05 15:37:00,178383
2023-10-05 15:36:00,175575
2023-10-05 15:35:00,146322
2023-10-05 15:34:00,178721
2023-10-05 15:33:00,175271
2023-10-05 15:32:00,173167
2023-10-05 15:31:00,183169
2023-10-05 15:30:00,173022
2023-10-05 15:29:00,179875
2023-10-05 15:28:00,174194
2023-10-05 15:27:00,173304
2023-10-05 15:26:00,169923
2023-10-05 15:25:00,176309
2023-10-05 15:24:00,156837
2023-10-05 15:23:00,175887
2023-10-05 15:22:00,178670
2023-10-05 15:21:00,182836
2023-10-05 15:20:00,179068
2023-10-05 15:19:00,178532
2023-10-05 15:18:00,181108
2023-10-05 15:17:00,176111
2023-10-05 15:16:00,167351
2023-10-05 15:15:00,177867
2023-10-05 15:14:00,179375
2023-10-05 15:13:00,176062
2023-10-05 15:12:00,180128
2023-10-05 15:11:00,186248
2023-10-05 15:10:00,173138
2023-10-05 15:09:00,180945
2023-10-05 15:08:00,183010
2023-10-05 15:07:00,182747
2023-10-05 15:06:00,184219
2023-10-05 15:05:00,171195
2023-10-05 15:04:00,181597
2023-10-05 15:03:00,174817
2023-10-05 15:02:00,166469
2023-10-05 15:01:00,173545
2023-10-05 15:00:00,180915
2023-10-05 14:59:00,168145
2023-10-05 14:58:00,173398
2023-10-05 14:57:00,176695
2023-10-05 14:56:00,161640
2023-10-05 14:55:00,148326
2023-10-05 14:54:00,149696
2023-10-05 14:53:00,152628
2023-10-05 14:52:00,153452
2023-10-05 14:51:00,127617
