2023-10-03 20:23:00,6207
2023-10-03 20:22:00,116106
2023-10-03 20:21:00,118544
2023-10-03 20:20:00,118622
2023-10-03 20:19:00,119098
2023-10-03 20:18:00,122359
2023-10-03 20:17:00,119958
2023-10-03 20:16:00,123740
2023-10-03 20:15:00,124415
2023-10-03 20:14:00,127260
2023-10-03 20:13:00,129931
2023-10-03 20:12:00,130733
2023-10-03 20:11:00,130607
2023-10-03 20:10:00,132084
2023-10-03 20:09:00,133188
2023-10-03 20:08:00,135321
2023-10-03 20:07:00,134293
2023-10-03 20:06:00,136219
2023-10-03 20:05:00,139367
2023-10-03 20:04:00,138540
2023-10-03 20:03:00,144311
2023-10-03 20:02:00,143525
2023-10-03 20:01:00,139721
2023-10-03 20:00:00,145639
2023-10-03 19:59:00,145805
2023-10-03 19:58:00,148000
2023-10-03 19:57:00,147167
2023-10-03 19:56:00,153801
2023-10-03 19:55:00,155486
2023-10-03 19:54:00,155903
2023-10-03 19:53:00,157639
2023-10-03 19:52:00,163894
2023-10-03 19:51:00,166432
2023-10-03 19:50:00,169183
2023-10-03 19:49:00,171060
2023-10-03 19:48:00,163152
2023-10-03 19:47:00,176356
2023-10-03 19:46:00,178241
2023-10-03 19:45:00,177715
2023-10-03 19:44:00,183082
2023-10-03 19:43:00,185677
2023-10-03 19:42:00,187531
2023-10-03 19:41:00,185696
2023-10-03 19:40:00,185046
2023-10-03 19:39:00,191889
2023-10-03 19:38:00,194647
2023-10-03 19:37:00,190954
2023-10-03 19:36:00,182085
2023-10-03 19:35:00,182640
2023-10-03 19:34:00,181924
2023-10-03 19:33:00,188565
2023-10-03 19:32:00,195334
2023-10-03 19:31:00,202247
2023-10-03 19:30:00,205174
2023-10-03 19:29:00,208723
2023-10-03 19:28:00,208706
2023-10-03 19:27:00,212385
2023-10-03 19:26:00,208874
2023-10-03 19:25:00,206312
2023-10-03 19:24:00,215458
2023-10-03 19:23:00,219277
2023-10-03 19:22:00,212821
2023-10-03 19:21:00,214872
2023-10-03 19:20:00,210836
2023-10-03 19:19:00,219119
2023-10-03 19:18:00,221163
2023-10-03 19:17:00,223520
2023-10-03 19:16:00,224618
2023-10-03 19:15:00,228159
2023-10-03 19:14:00,228643
2023-10-03 19:13:00,229399
2023-10-03 19:12:00,208808
2023-10-03 19:11:00,213174
2023-10-03 19:10:00,216161
2023-10-03 19:09:00,226465
2023-10-03 19:08:00,225678
2023-10-03 19:07:00,222551
2023-10-03 19:06:00,218145
2023-10-03 19:05:00,224161
2023-10-03 19:04:00,227153
2023-10-03 19:03:00,231715
2023-10-03 19:02:00,228211
2023-10-03 19:01:00,234151
2023-10-03 19:00:00,238894
2023-10-03 18:59:00,236864
2023-10-03 18:58:00,240543
2023-10-03 18:57:00,240721
2023-10-03 18:56:00,243283
2023-10-03 18:55:00,234747
2023-10-03 18:54:00,242530
2023-10-03 18:53:00,242538
2023-10-03 18:52:00,239839
2023-10-03 18:51:00,236980
2023-10-03 18:50:00,244036
2023-10-03 18:49:00,254761
2023-10-03 18:48:00,256116
2023-10-03 18:47:00,252714
2023-10-03 18:46:00,258546
2023-10-03 18:45:00,252057
2023-10-03 18:44:00,246863
2023-10-03 18:43:00,253928
2023-10-03 18:42:00,224512
2023-10-03 18:41:00,150680
2023-10-03 18:40:00,149187
2023-10-03 18:39:00,155100
2023-10-03 18:38:00,155611
2023-10-03 18:37:00,97579
