2025-06-11 00:06:00,28790
2025-06-11 00:05:00,84855
2025-06-11 00:04:00,85113
2025-06-11 00:03:00,85423
2025-06-11 00:02:00,86034
2025-06-11 00:01:00,86026
2025-06-11 00:00:00,84871
2025-06-10 23:59:00,86157
2025-06-10 23:58:00,85221
2025-06-10 23:57:00,85608
2025-06-10 23:56:00,85329
2025-06-10 23:55:00,85437
2025-06-10 23:54:00,86430
2025-06-10 23:53:00,86304
2025-06-10 23:52:00,86866
2025-06-10 23:51:00,87295
2025-06-10 23:50:00,88283
2025-06-10 23:49:00,89197
2025-06-10 23:48:00,89062
2025-06-10 23:47:00,89160
2025-06-10 23:46:00,88782
2025-06-10 23:45:00,88743
2025-06-10 23:44:00,88104
2025-06-10 23:43:00,88842
2025-06-10 23:42:00,88998
2025-06-10 23:41:00,90882
2025-06-10 23:40:00,89523
2025-06-10 23:39:00,89281
2025-06-10 23:38:00,89738
2025-06-10 23:37:00,90734
2025-06-10 23:36:00,91495
2025-06-10 23:35:00,91652
2025-06-10 23:34:00,92070
2025-06-10 23:33:00,86128
2025-06-10 23:32:00,86816
2025-06-10 23:31:00,92054
2025-06-10 23:30:00,94223
2025-06-10 23:29:00,94395
2025-06-10 23:28:00,95131
2025-06-10 23:27:00,94532
2025-06-10 23:26:00,94482
2025-06-10 23:25:00,93817
2025-06-10 23:24:00,94754
2025-06-10 23:23:00,94883
2025-06-10 23:22:00,95034
2025-06-10 23:21:00,95066
2025-06-10 23:20:00,96614
2025-06-10 23:19:00,95406
2025-06-10 23:18:00,96389
2025-06-10 23:17:00,97728
2025-06-10 23:16:00,98142
2025-06-10 23:15:00,98990
2025-06-10 23:14:00,99381
2025-06-10 23:13:00,99936
2025-06-10 23:12:00,98855
2025-06-10 23:11:00,97969
2025-06-10 23:10:00,97492
2025-06-10 23:09:00,98045
2025-06-10 23:08:00,97300
2025-06-10 23:07:00,95769
2025-06-10 23:06:00,96775
2025-06-10 23:05:00,91899
2025-06-10 23:04:00,95311
2025-06-10 23:03:00,97457
2025-06-10 23:02:00,100218
2025-06-10 23:01:00,99388
2025-06-10 23:00:00,100632
2025-06-10 22:59:00,103257
2025-06-10 22:58:00,104000
2025-06-10 22:57:00,105133
2025-06-10 22:56:00,105283
2025-06-10 22:55:00,104862
2025-06-10 22:54:00,104946
2025-06-10 22:53:00,105445
2025-06-10 22:52:00,106400
2025-06-10 22:51:00,107164
2025-06-10 22:50:00,108369
2025-06-10 22:49:00,109439
2025-06-10 22:48:00,109044
2025-06-10 22:47:00,105755
2025-06-10 22:46:00,106925
2025-06-10 22:45:00,109445
2025-06-10 22:44:00,109163
2025-06-10 22:43:00,110403
2025-06-10 22:42:00,110949
2025-06-10 22:41:00,110415
2025-06-10 22:40:00,108324
2025-06-10 22:39:00,112028
2025-06-10 22:38:00,112603
2025-06-10 22:37:00,113302
2025-06-10 22:36:00,112216
2025-06-10 22:35:00,110540
2025-06-10 22:34:00,109942
2025-06-10 22:33:00,108246
2025-06-10 22:32:00,109211
2025-06-10 22:31:00,110102
2025-06-10 22:30:00,109665
2025-06-10 22:29:00,107986
2025-06-10 22:28:00,117074
2025-06-10 22:27:00,117124
2025-06-10 22:26:00,119003
2025-06-10 22:25:00,118823
2025-06-10 22:24:00,118221
2025-06-10 22:23:00,115689
2025-06-10 22:22:00,117418
2025-06-10 22:21:00,117921
2025-06-10 22:20:00,120170
2025-06-10 22:19:00,121338
2025-06-10 22:18:00,122154
2025-06-10 22:17:00,121762
2025-06-10 22:16:00,121938
2025-06-10 22:15:00,121739
2025-06-10 22:14:00,120421
2025-06-10 22:13:00,118855
2025-06-10 22:12:00,118749
2025-06-10 22:11:00,121341
2025-06-10 22:10:00,120604
2025-06-10 22:09:00,119396
2025-06-10 22:08:00,122901
2025-06-10 22:07:00,120980
2025-06-10 22:06:00,121778
2025-06-10 22:05:00,122836
2025-06-10 22:04:00,121296
2025-06-10 22:03:00,119562
2025-06-10 22:02:00,114645
2025-06-10 22:01:00,121508
2025-06-10 22:00:00,122659
2025-06-10 21:59:00,123148
2025-06-10 21:58:00,125044
2025-06-10 21:57:00,125340
2025-06-10 21:56:00,121866
2025-06-10 21:55:00,123687
2025-06-10 21:54:00,126387
2025-06-10 21:53:00,127586
2025-06-10 21:52:00,127358
2025-06-10 21:51:00,128863
2025-06-10 21:50:00,126054
2025-06-10 21:49:00,128928
2025-06-10 21:48:00,125885
2025-06-10 21:47:00,126116
2025-06-10 21:46:00,126542
2025-06-10 21:45:00,126616
2025-06-10 21:44:00,127268
2025-06-10 21:43:00,128590
2025-06-10 21:42:00,125786
2025-06-10 21:41:00,127678
2025-06-10 21:40:00,129135
2025-06-10 21:39:00,122524
2025-06-10 21:38:00,129400
2025-06-10 21:37:00,129167
2025-06-10 21:36:00,130549
2025-06-10 21:35:00,129307
2025-06-10 21:34:00,131945
2025-06-10 21:33:00,131393
2025-06-10 21:32:00,130798
2025-06-10 21:31:00,132858
2025-06-10 21:30:00,132693
2025-06-10 21:29:00,131762
2025-06-10 21:28:00,128246
2025-06-10 21:27:00,132433
2025-06-10 21:26:00,130045
2025-06-10 21:25:00,133295
2025-06-10 21:24:00,135523
2025-06-10 21:23:00,136533
2025-06-10 21:22:00,128242
2025-06-10 21:21:00,135170
2025-06-10 21:20:00,133308
2025-06-10 21:19:00,132914
2025-06-10 21:18:00,133420
2025-06-10 21:17:00,136786
2025-06-10 21:16:00,138393
2025-06-10 21:15:00,138341
2025-06-10 21:14:00,134185
2025-06-10 21:13:00,135306
2025-06-10 21:12:00,137794
2025-06-10 21:11:00,136829
2025-06-10 21:10:00,132916
2025-06-10 21:09:00,135132
2025-06-10 21:08:00,135315
2025-06-10 21:07:00,139524
2025-06-10 21:06:00,137670
2025-06-10 21:05:00,142464
2025-06-10 21:04:00,140776
2025-06-10 21:03:00,140559
2025-06-10 21:02:00,138577
2025-06-10 21:01:00,138221
2025-06-10 21:00:00,133373
2025-06-10 20:59:00,141318
2025-06-10 20:58:00,140077
2025-06-10 20:57:00,143035
2025-06-10 20:56:00,142873
2025-06-10 20:55:00,141746
2025-06-10 20:54:00,141188
2025-06-10 20:53:00,138635
2025-06-10 20:52:00,141081
2025-06-10 20:51:00,144662
2025-06-10 20:50:00,144157
2025-06-10 20:49:00,146742
2025-06-10 20:48:00,139978
2025-06-10 20:47:00,144280
2025-06-10 20:46:00,142589
2025-06-10 20:45:00,143201
2025-06-10 20:44:00,142724
2025-06-10 20:43:00,143557
2025-06-10 20:42:00,144067
2025-06-10 20:41:00,144705
2025-06-10 20:40:00,145176
2025-06-10 20:39:00,148696
2025-06-10 20:38:00,146882
2025-06-10 20:37:00,140826
2025-06-10 20:36:00,111305
2025-06-10 20:35:00,118108
2025-06-10 20:34:00,121911
2025-06-10 20:33:00,121485
2025-06-10 20:32:00,121188
2025-06-10 20:31:00,120010
2025-06-10 20:30:00,125603
2025-06-10 20:29:00,36849
