2023-10-04 21:57:00,41981
2023-10-04 21:56:00,113725
2023-10-04 21:55:00,115288
2023-10-04 21:54:00,115597
2023-10-04 21:53:00,114279
2023-10-04 21:52:00,113562
2023-10-04 21:51:00,115403
2023-10-04 21:50:00,117554
2023-10-04 21:49:00,118387
2023-10-04 21:48:00,118505
2023-10-04 21:47:00,121398
2023-10-04 21:46:00,118685
2023-10-04 21:45:00,118590
2023-10-04 21:44:00,122254
2023-10-04 21:43:00,125389
2023-10-04 21:42:00,125793
2023-10-04 21:41:00,125593
2023-10-04 21:40:00,126208
2023-10-04 21:39:00,128488
2023-10-04 21:38:00,127158
2023-10-04 21:37:00,126717
2023-10-04 21:36:00,125826
2023-10-04 21:35:00,122252
2023-10-04 21:34:00,123981
2023-10-04 21:33:00,129642
2023-10-04 21:32:00,131890
2023-10-04 21:31:00,132819
2023-10-04 21:30:00,132143
2023-10-04 21:29:00,134055
2023-10-04 21:28:00,137876
2023-10-04 21:27:00,136092
2023-10-04 21:26:00,135262
2023-10-04 21:25:00,134829
2023-10-04 21:24:00,139539
2023-10-04 21:23:00,140542
2023-10-04 21:22:00,140574
2023-10-04 21:21:00,140999
2023-10-04 21:20:00,141888
2023-10-04 21:19:00,135453
2023-10-04 21:18:00,124579
2023-10-04 21:17:00,134346
2023-10-04 21:16:00,145653
2023-10-04 21:15:00,127869
2023-10-04 21:14:00,131702
2023-10-04 21:13:00,129519
2023-10-04 21:12:00,124862
2023-10-04 21:11:00,119977
2023-10-04 21:10:00,126498
2023-10-04 21:09:00,142827
2023-10-04 21:08:00,126002
2023-10-04 21:07:00,138399
2023-10-04 21:06:00,136235
2023-10-04 21:05:00,134299
2023-10-04 21:04:00,129696
2023-10-04 21:03:00,132948
2023-10-04 21:02:00,131332
2023-10-04 21:01:00,134638
2023-10-04 21:00:00,132532
2023-10-04 20:59:00,131971
2023-10-04 20:58:00,127776
2023-10-04 20:57:00,136174
2023-10-04 20:56:00,136803
2023-10-04 20:55:00,137126
2023-10-04 20:54:00,137800
2023-10-04 20:53:00,137719
2023-10-04 20:52:00,130459
2023-10-04 20:51:00,135961
2023-10-04 20:50:00,139773
2023-10-04 20:49:00,136135
2023-10-04 20:48:00,136896
2023-10-04 20:47:00,128080
2023-10-04 20:46:00,133547
2023-10-04 20:45:00,139715
2023-10-04 20:44:00,134363
2023-10-04 20:43:00,140676
2023-10-04 20:42:00,134931
2023-10-04 20:41:00,135680
2023-10-04 20:40:00,142833
2023-10-04 20:39:00,144651
2023-10-04 20:38:00,138154
2023-10-04 20:37:00,131740
2023-10-04 20:36:00,143778
2023-10-04 20:35:00,145360
2023-10-04 20:34:00,144687
2023-10-04 20:33:00,134702
2023-10-04 20:32:00,144412
2023-10-04 20:31:00,146101
2023-10-04 20:30:00,141987
2023-10-04 20:29:00,135428
2023-10-04 20:28:00,140819
2023-10-04 20:27:00,143705
2023-10-04 20:26:00,133426
2023-10-04 20:25:00,142788
2023-10-04 20:24:00,144769
2023-10-04 20:23:00,142113
2023-10-04 20:22:00,139309
2023-10-04 20:21:00,144092
2023-10-04 20:20:00,147908
2023-10-04 20:19:00,142895
2023-10-04 20:18:00,147607
2023-10-04 20:17:00,143293
2023-10-04 20:16:00,146534
2023-10-04 20:15:00,148182
2023-10-04 20:14:00,139731
2023-10-04 20:13:00,142513
2023-10-04 20:12:00,138047
2023-10-04 20:11:00,139536
2023-10-04 20:10:00,143463
2023-10-04 20:09:00,139867
2023-10-04 20:08:00,147149
2023-10-04 20:07:00,145128
2023-10-04 20:06:00,150293
2023-10-04 20:05:00,145277
2023-10-04 20:04:00,149201
2023-10-04 20:03:00,145015
2023-10-04 20:02:00,148180
2023-10-04 20:01:00,133681
2023-10-04 20:00:00,147653
2023-10-04 19:59:00,147098
2023-10-04 19:58:00,146021
2023-10-04 19:57:00,150635
2023-10-04 19:56:00,146188
2023-10-04 19:55:00,147459
2023-10-04 19:54:00,150331
2023-10-04 19:53:00,141082
2023-10-04 19:52:00,146699
2023-10-04 19:51:00,148726
2023-10-04 19:50:00,146064
2023-10-04 19:49:00,145730
2023-10-04 19:48:00,140682
2023-10-04 19:47:00,145957
2023-10-04 19:46:00,146564
2023-10-04 19:45:00,147424
2023-10-04 19:44:00,147214
2023-10-04 19:43:00,137360
2023-10-04 19:42:00,143059
2023-10-04 19:41:00,145135
2023-10-04 19:40:00,139221
2023-10-04 19:39:00,136647
2023-10-04 19:38:00,134636
2023-10-04 19:37:00,139156
2023-10-04 19:36:00,138155
2023-10-04 19:35:00,137936
2023-10-04 19:34:00,138497
2023-10-04 19:33:00,139920
2023-10-04 19:32:00,142595
2023-10-04 19:31:00,145834
2023-10-04 19:30:00,40254
