2025-08-14 22:57:00,7810
2025-08-14 22:56:00,121274
2025-08-14 22:55:00,123240
2025-08-14 22:54:00,121539
2025-08-14 22:53:00,122606
2025-08-14 22:52:00,122802
2025-08-14 22:51:00,124256
2025-08-14 22:50:00,124164
2025-08-14 22:49:00,125372
2025-08-14 22:48:00,124309
2025-08-14 22:47:00,125494
2025-08-14 22:46:00,126473
2025-08-14 22:45:00,124690
2025-08-14 22:44:00,126995
2025-08-14 22:43:00,126902
2025-08-14 22:42:00,127546
2025-08-14 22:41:00,127933
2025-08-14 22:40:00,127903
2025-08-14 22:39:00,128532
2025-08-14 22:38:00,129565
2025-08-14 22:37:00,129529
2025-08-14 22:36:00,129728
2025-08-14 22:35:00,129708
2025-08-14 22:34:00,128859
2025-08-14 22:33:00,129814
2025-08-14 22:32:00,130316
2025-08-14 22:31:00,130734
2025-08-14 22:30:00,130530
2025-08-14 22:29:00,128406
2025-08-14 22:28:00,129628
2025-08-14 22:27:00,130033
2025-08-14 22:26:00,130025
2025-08-14 22:25:00,129605
2025-08-14 22:24:00,129138
2025-08-14 22:23:00,131684
2025-08-14 22:22:00,132472
2025-08-14 22:21:00,131269
2025-08-14 22:20:00,131029
2025-08-14 22:19:00,130176
2025-08-14 22:18:00,131637
2025-08-14 22:17:00,131897
2025-08-14 22:16:00,131674
2025-08-14 22:15:00,131725
2025-08-14 22:14:00,132118
2025-08-14 22:13:00,130321
2025-08-14 22:12:00,130381
2025-08-14 22:11:00,130532
2025-08-14 22:10:00,129394
2025-08-14 22:09:00,131574
2025-08-14 22:08:00,134309
2025-08-14 22:07:00,132073
2025-08-14 22:06:00,132310
2025-08-14 22:05:00,130726
2025-08-14 22:04:00,131928
2025-08-14 22:03:00,132494
2025-08-14 22:02:00,132836
2025-08-14 22:01:00,133585
2025-08-14 22:00:00,133255
2025-08-14 21:59:00,131531
2025-08-14 21:58:00,131923
2025-08-14 21:57:00,131470
2025-08-14 21:56:00,132238
2025-08-14 21:55:00,133136
2025-08-14 21:54:00,135233
2025-08-14 21:53:00,136853
2025-08-14 21:52:00,138072
2025-08-14 21:51:00,138081
2025-08-14 21:50:00,138727
2025-08-14 21:49:00,138893
2025-08-14 21:48:00,139540
2025-08-14 21:47:00,139874
2025-08-14 21:46:00,140711
2025-08-14 21:45:00,140581
2025-08-14 21:44:00,140335
2025-08-14 21:43:00,140862
2025-08-14 21:42:00,141484
2025-08-14 21:41:00,141431
2025-08-14 21:40:00,141164
2025-08-14 21:39:00,141656
2025-08-14 21:38:00,141614
2025-08-14 21:37:00,141342
2025-08-14 21:36:00,142270
2025-08-14 21:35:00,142487
2025-08-14 21:34:00,143647
2025-08-14 21:33:00,144195
2025-08-14 21:32:00,141710
2025-08-14 21:31:00,143623
2025-08-14 21:30:00,143632
2025-08-14 21:29:00,143019
2025-08-14 21:28:00,143355
2025-08-14 21:27:00,143796
2025-08-14 21:26:00,143927
2025-08-14 21:25:00,143270
2025-08-14 21:24:00,143615
2025-08-14 21:23:00,143237
2025-08-14 21:22:00,145037
2025-08-14 21:21:00,144049
2025-08-14 21:20:00,144052
2025-08-14 21:19:00,144719
2025-08-14 21:18:00,144842
2025-08-14 21:17:00,143998
2025-08-14 21:16:00,144059
2025-08-14 21:15:00,144395
2025-08-14 21:14:00,144193
2025-08-14 21:13:00,141473
2025-08-14 21:12:00,141282
2025-08-14 21:11:00,143508
