2023-10-18 20:17:00,46522
2023-10-18 20:16:00,207841
2023-10-18 20:15:00,201497
2023-10-18 20:14:00,200406
2023-10-18 20:13:00,207658
2023-10-18 20:12:00,213191
2023-10-18 20:11:00,184282
2023-10-18 20:10:00,208998
2023-10-18 20:09:00,209678
2023-10-18 20:08:00,214546
2023-10-18 20:07:00,214109
2023-10-18 20:06:00,205654
2023-10-18 20:05:00,214570
2023-10-18 20:04:00,211543
2023-10-18 20:03:00,214325
2023-10-18 20:02:00,220963
2023-10-18 20:01:00,209812
2023-10-18 20:00:00,222814
2023-10-18 19:59:00,215373
2023-10-18 19:58:00,222865
2023-10-18 19:57:00,217719
2023-10-18 19:56:00,224496
2023-10-18 19:55:00,224324
2023-10-18 19:54:00,220858
2023-10-18 19:53:00,226336
2023-10-18 19:52:00,226758
2023-10-18 19:51:00,226354
2023-10-18 19:50:00,227158
2023-10-18 19:49:00,226001
2023-10-18 19:48:00,212964
2023-10-18 19:47:00,236253
2023-10-18 19:46:00,224877
2023-10-18 19:45:00,234622
2023-10-18 19:44:00,242970
2023-10-18 19:43:00,240529
2023-10-18 19:42:00,245830
2023-10-18 19:41:00,253093
2023-10-18 19:40:00,243521
2023-10-18 19:39:00,243808
2023-10-18 19:38:00,257017
2023-10-18 19:37:00,251131
2023-10-18 19:36:00,252781
2023-10-18 19:35:00,262892
2023-10-18 19:34:00,220969
2023-10-18 19:33:00,247817
2023-10-18 19:32:00,242246
2023-10-18 19:31:00,259134
2023-10-18 19:30:00,245927
2023-10-18 19:29:00,251014
2023-10-18 19:28:00,245982
2023-10-18 19:27:00,267387
2023-10-18 19:26:00,259437
2023-10-18 19:25:00,260664
2023-10-18 19:24:00,239373
2023-10-18 19:23:00,252080
2023-10-18 19:22:00,250917
2023-10-18 19:21:00,261475
2023-10-18 19:20:00,254341
2023-10-18 19:19:00,259057
2023-10-18 19:18:00,257675
2023-10-18 19:17:00,267742
2023-10-18 19:16:00,249819
2023-10-18 19:15:00,256317
2023-10-18 19:14:00,263710
2023-10-18 19:13:00,266239
2023-10-18 19:12:00,265373
2023-10-18 19:11:00,269427
2023-10-18 19:10:00,264675
2023-10-18 19:09:00,277082
2023-10-18 19:08:00,268719
2023-10-18 19:07:00,262718
2023-10-18 19:06:00,269286
2023-10-18 19:05:00,265600
2023-10-18 19:04:00,240100
2023-10-18 19:03:00,237819
2023-10-18 19:02:00,236285
2023-10-18 19:01:00,229987
2023-10-18 19:00:00,238816
2023-10-18 18:59:00,245777
2023-10-18 18:58:00,245883
2023-10-18 18:57:00,238430
2023-10-18 18:56:00,182292
2023-10-18 18:55:00,142142
2023-10-18 18:54:00,144658
2023-10-18 18:53:00,148265
2023-10-18 18:52:00,147515
2023-10-18 18:51:00,130870
2023-10-18 18:50:00,20
