2023-01-03 19:15:00,73122
2023-01-03 19:14:00,75515
2023-01-03 19:13:00,75569
2023-01-03 19:12:00,77479
2023-01-03 19:11:00,77677
2023-01-03 19:10:00,77170
2023-01-03 19:09:00,79260
2023-01-03 19:08:00,58833
2023-01-03 19:07:00,69186
2023-01-03 19:06:00,62630
2023-01-03 19:05:00,42437
2023-01-03 19:04:00,78520
2023-01-03 19:03:00,77377
2023-01-03 19:02:00,78174
2023-01-03 19:01:00,79200
2023-01-03 19:00:00,78019
2023-01-03 18:59:00,78017
2023-01-03 18:58:00,77687
2023-01-03 18:57:00,79040
2023-01-03 18:56:00,79043
2023-01-03 18:55:00,77844
2023-01-03 18:54:00,74940
2023-01-03 18:53:00,75476
2023-01-03 18:52:00,73957
2023-01-03 18:51:00,69964
2023-01-03 18:50:00,47873
2023-01-03 18:49:00,60123
2023-01-03 18:48:00,54310
2023-01-03 18:47:00,38382
2023-01-03 18:46:00,20857
2023-01-03 18:45:00,19910
2023-01-03 18:44:00,16199
2023-01-03 18:43:00,13117
2023-01-03 18:42:00,9726
2023-01-03 18:41:00,17992
2023-01-03 18:40:00,16663
2023-01-03 18:39:00,12391
2023-01-03 18:38:00,16448
2023-01-03 18:37:00,16508
2023-01-03 18:36:00,15775
2023-01-03 18:35:00,19616
2023-01-03 18:34:00,22623
2023-01-03 18:33:00,22727
2023-01-03 18:32:00,23300
2023-01-03 18:31:00,23070
2023-01-03 18:30:00,22459
2023-01-03 18:29:00,19681
2023-01-03 18:28:00,22007
2023-01-03 18:27:00,15119
2023-01-03 18:26:00,18891
2023-01-03 18:25:00,17423
2023-01-03 18:24:00,19928
2023-01-03 18:23:00,29362
2023-01-03 18:22:00,28777
2023-01-03 18:21:00,21937
2023-01-03 18:20:00,27406
2023-01-03 18:19:00,26847
2023-01-03 18:18:00,23020
2023-01-03 18:17:00,38005
2023-01-03 18:16:00,37637
2023-01-03 18:15:00,36713
2023-01-03 18:14:00,31011
2023-01-03 18:13:00,38544
2023-01-03 18:12:00,32185
2023-01-03 18:11:00,44576
2023-01-03 18:10:00,44226
2023-01-03 18:09:00,43858
2023-01-03 18:08:00,43147
2023-01-03 18:07:00,42562
2023-01-03 18:06:00,41492
2023-01-03 18:05:00,40590
2023-01-03 18:04:00,39614
2023-01-03 18:03:00,36890
2023-01-03 18:02:00,21919
2023-01-03 18:01:00,29324
2023-01-03 18:00:00,27898
2023-01-03 17:59:00,26956
2023-01-03 17:58:00,38103
2023-01-03 17:57:00,44926
2023-01-03 17:56:00,38544
2023-01-03 17:55:00,47270
2023-01-03 17:54:00,38540
2023-01-03 17:53:00,55793
2023-01-03 17:52:00,57730
2023-01-03 17:51:00,59259
2023-01-03 17:50:00,59804
2023-01-03 17:49:00,59539
2023-01-03 17:48:00,59517
2023-01-03 17:47:00,60230
2023-01-03 17:46:00,60566
2023-01-03 17:45:00,61387
2023-01-03 17:44:00,62486
2023-01-03 17:43:00,63137
2023-01-03 17:42:00,62565
2023-01-03 17:41:00,62293
2023-01-03 17:40:00,62131
2023-01-03 17:39:00,55663
2023-01-03 17:38:00,51950
2023-01-03 17:37:00,56459
2023-01-03 17:36:00,40823
2023-01-03 17:35:00,66691
2023-01-03 17:34:00,66721
2023-01-03 17:33:00,68054
2023-01-03 17:32:00,68532
2023-01-03 17:31:00,67317
2023-01-03 17:30:00,68863
2023-01-03 17:29:00,68917
2023-01-03 17:28:00,69691
2023-01-03 17:27:00,69416
2023-01-03 17:26:00,69727
2023-01-03 17:25:00,70873
2023-01-03 17:24:00,71511
2023-01-03 17:23:00,72221
2023-01-03 17:22:00,70641
2023-01-03 17:21:00,62756
2023-01-03 17:20:00,56750
2023-01-03 17:19:00,62326
2023-01-03 17:18:00,50826
2023-01-03 17:17:00,55031
2023-01-03 17:16:00,72116
2023-01-03 17:15:00,71499
2023-01-03 17:14:00,71432
2023-01-03 17:13:00,71943
2023-01-03 17:12:00,72737
2023-01-03 17:11:00,72551
2023-01-03 17:10:00,72804
2023-01-03 17:09:00,74461
2023-01-03 17:08:00,72834
2023-01-03 17:07:00,70021
2023-01-03 17:06:00,72620
2023-01-03 17:05:00,73383
2023-01-03 17:04:00,72542
2023-01-03 17:03:00,55253
2023-01-03 17:02:00,60207
2023-01-03 17:01:00,55920
2023-01-03 17:00:00,50397
2023-01-03 16:59:00,47916
2023-01-03 16:58:00,74496
2023-01-03 16:57:00,74465
2023-01-03 16:56:00,74828
2023-01-03 16:55:00,73530
2023-01-03 16:54:00,73772
2023-01-03 16:53:00,74830
2023-01-03 16:52:00,76095
2023-01-03 16:51:00,73921
2023-01-03 16:50:00,77136
2023-01-03 16:49:00,75389
2023-01-03 16:48:00,74685
2023-01-03 16:47:00,73499
2023-01-03 16:46:00,73692
2023-01-03 16:45:00,76369
2023-01-03 16:44:00,75814
2023-01-03 16:43:00,75376
2023-01-03 16:42:00,76221
2023-01-03 16:41:00,74186
2023-01-03 16:40:00,54500
2023-01-03 16:39:00,66214
2023-01-03 16:38:00,64762
2023-01-03 16:37:00,52941
2023-01-03 16:36:00,58286
2023-01-03 16:35:00,77225
2023-01-03 16:34:00,76256
2023-01-03 16:33:00,74134
2023-01-03 16:32:00,71067
2023-01-03 16:31:00,74100
2023-01-03 16:30:00,75656
2023-01-03 16:29:00,74602
2023-01-03 16:28:00,72971
2023-01-03 16:27:00,74025
2023-01-03 16:26:00,73607
2023-01-03 16:25:00,71026
2023-01-03 16:24:00,74130
2023-01-03 16:23:00,72007
2023-01-03 16:22:00,72847
2023-01-03 16:21:00,63428
2023-01-03 16:20:00,61860
2023-01-03 16:19:00,63508
2023-01-03 16:18:00,59704
2023-01-03 16:17:00,43825
2023-01-03 16:16:00,70710
2023-01-03 16:15:00,71343
2023-01-03 16:14:00,71495
2023-01-03 16:13:00,70894
2023-01-03 16:12:00,67488
2023-01-03 16:11:00,70612
2023-01-03 16:10:00,71209
2023-01-03 16:09:00,68920
2023-01-03 16:08:00,66068
2023-01-03 16:07:00,67895
2023-01-03 16:06:00,64556
2023-01-03 16:05:00,67326
2023-01-03 16:04:00,64771
2023-01-03 16:03:00,65833
2023-01-03 16:02:00,52185
2023-01-03 16:01:00,67809
2023-01-03 16:00:00,61742
2023-01-03 15:59:00,53647
2023-01-03 15:58:00,45621
2023-01-03 15:57:00,71233
2023-01-03 15:56:00,68888
2023-01-03 15:55:00,69384
2023-01-03 15:54:00,67584
2023-01-03 15:53:00,67765
2023-01-03 15:52:00,71091
2023-01-03 15:51:00,66048
2023-01-03 15:50:00,66423
2023-01-03 15:49:00,64733
2023-01-03 15:48:00,68086
2023-01-03 15:47:00,67412
2023-01-03 15:46:00,66701
2023-01-03 15:45:00,66848
2023-01-03 15:44:00,71849
2023-01-03 15:43:00,60832
2023-01-03 15:42:00,77194
2023-01-03 15:41:00,67824
2023-01-03 15:40:00,30073
2023-01-03 15:39:00,56290
2023-01-03 15:38:00,74171
2023-01-03 15:37:00,73325
2023-01-03 15:36:00,72328
2023-01-03 15:35:00,69537
2023-01-03 15:34:00,70618
2023-01-03 15:33:00,69426
2023-01-03 15:32:00,71261
2023-01-03 15:31:00,70791
2023-01-03 15:30:00,75305
2023-01-03 15:29:00,73970
2023-01-03 15:28:00,70425
2023-01-03 15:27:00,70695
2023-01-03 15:26:00,70860
2023-01-03 15:25:00,70854
2023-01-03 15:24:00,52660
2023-01-03 15:23:00,53976
2023-01-03 15:22:00,48262
2023-01-03 15:21:00,49909
2023-01-03 15:20:00,66618
2023-01-03 15:19:00,68306
2023-01-03 15:18:00,75705
2023-01-03 15:17:00,74466
2023-01-03 15:16:00,70469
2023-01-03 15:15:00,71836
2023-01-03 15:14:00,70615
2023-01-03 15:13:00,71584
2023-01-03 15:12:00,75469
2023-01-03 15:11:00,70352
2023-01-03 15:10:00,70737
2023-01-03 15:09:00,69851
2023-01-03 15:08:00,70585
2023-01-03 15:07:00,68068
2023-01-03 15:06:00,51069
2023-01-03 15:05:00,62456
2023-01-03 15:04:00,64346
2023-01-03 15:03:00,52010
2023-01-03 15:02:00,47354
2023-01-03 15:01:00,71012
2023-01-03 15:00:00,65903
2023-01-03 14:59:00,65195
2023-01-03 14:58:00,64773
2023-01-03 14:57:00,66807
2023-01-03 14:56:00,64202
2023-01-03 14:55:00,63645
2023-01-03 14:54:00,63239
2023-01-03 14:53:00,64982
2023-01-03 14:52:00,48678
2023-01-03 14:51:00,27861
2023-01-03 14:50:00,26434
2023-01-03 14:49:00,24926
2023-01-03 14:48:00,47225
2023-01-03 14:47:00,57669
2023-01-03 14:46:00,59616
2023-01-03 14:45:00,46442
2023-01-03 14:44:00,54783
2023-01-03 14:43:00,48597
2023-01-03 14:42:00,37087
2023-01-03 14:41:00,59787
2023-01-03 14:40:00,60423
2023-01-03 14:39:00,61129
2023-01-03 14:38:00,60182
2023-01-03 14:37:00,54991
2023-01-03 14:36:00,55044
2023-01-03 14:35:00,51896
2023-01-03 14:34:00,52231
2023-01-03 14:33:00,51578
2023-01-03 14:32:00,54680
2023-01-03 14:31:00,60099
2023-01-03 14:30:00,60425
2023-01-03 14:29:00,60075
2023-01-03 14:28:00,62836
2023-01-03 14:27:00,72503
2023-01-03 14:26:00,27462
2023-01-03 14:25:00,29601
2023-01-03 14:24:00,30790
2023-01-03 14:23:00,27415
2023-01-03 14:22:00,59339
2023-01-03 14:21:00,67657
2023-01-03 14:20:00,71115
2023-01-03 14:19:00,56019
2023-01-03 14:18:00,70041
2023-01-03 14:17:00,61918
2023-01-03 14:16:00,45059
2023-01-03 14:15:00,68414
2023-01-03 14:14:00,69005
2023-01-03 14:13:00,71942
2023-01-03 14:12:00,75018
2023-01-03 14:11:00,70537
2023-01-03 14:10:00,71316
2023-01-03 14:09:00,69742
2023-01-03 14:08:00,71067
2023-01-03 14:07:00,71345
2023-01-03 14:06:00,71554
2023-01-03 14:05:00,71968
2023-01-03 14:04:00,70600
2023-01-03 14:03:00,70138
2023-01-03 14:02:00,70523
2023-01-03 14:01:00,59492
2023-01-03 14:00:00,72705
2023-01-03 13:59:00,71926
2023-01-03 13:58:00,64939
2023-01-03 13:57:00,43286
2023-01-03 13:56:00,71741
2023-01-03 13:55:00,69965
2023-01-03 13:54:00,71584
2023-01-03 13:53:00,71692
2023-01-03 13:52:00,71126
2023-01-03 13:51:00,71601
2023-01-03 13:50:00,73625
2023-01-03 13:49:00,75054
2023-01-03 13:48:00,67987
2023-01-03 13:47:00,30236
2023-01-03 13:46:00,33035
2023-01-03 13:45:00,32205
2023-01-03 13:44:00,30109
2023-01-03 13:43:00,76211
2023-01-03 13:42:00,76527
2023-01-03 13:41:00,61897
2023-01-03 13:40:00,69869
2023-01-03 13:39:00,64226
2023-01-03 13:38:00,44199
2023-01-03 13:37:00,74508
2023-01-03 13:36:00,74707
2023-01-03 13:35:00,72929
2023-01-03 13:34:00,72119
2023-01-03 13:33:00,72736
2023-01-03 13:32:00,74055
2023-01-03 13:31:00,75105
2023-01-03 13:30:00,72511
2023-01-03 13:29:00,72452
2023-01-03 13:28:00,73419
2023-01-03 13:27:00,73008
2023-01-03 13:26:00,73974
2023-01-03 13:25:00,74475
2023-01-03 13:24:00,80353
2023-01-03 13:23:00,56275
2023-01-03 13:22:00,75688
2023-01-03 13:21:00,67664
2023-01-03 13:20:00,46523
2023-01-03 13:19:00,78038
2023-01-03 13:18:00,75881
2023-01-03 13:17:00,77755
2023-01-03 13:16:00,74929
2023-01-03 13:15:00,75143
2023-01-03 13:14:00,73422
2023-01-03 13:13:00,73879
2023-01-03 13:12:00,73990
2023-01-03 13:11:00,77671
2023-01-03 13:10:00,82593
2023-01-03 13:09:00,38396
2023-01-03 13:08:00,33304
2023-01-03 13:07:00,31904
2023-01-03 13:06:00,29967
2023-01-03 13:05:00,58333
2023-01-03 13:04:00,79260
2023-01-03 13:03:00,57063
2023-01-03 13:02:00,71088
2023-01-03 13:01:00,67468
2023-01-03 13:00:00,42418
2023-01-03 12:59:00,80451
2023-01-03 12:58:00,78751
2023-01-03 12:57:00,80273
2023-01-03 12:56:00,79917
2023-01-03 12:55:00,77197
2023-01-03 12:54:00,77727
2023-01-03 12:53:00,76912
2023-01-03 12:52:00,77080
2023-01-03 12:51:00,77314
2023-01-03 12:50:00,76862
2023-01-03 12:49:00,80987
2023-01-03 12:48:00,81778
2023-01-03 12:47:00,79097
2023-01-03 12:46:00,82449
2023-01-03 12:45:00,82207
2023-01-03 12:44:00,86976
2023-01-03 12:43:00,84724
2023-01-03 12:42:00,62789
2023-01-03 12:41:00,80484
2023-01-03 12:40:00,76322
2023-01-03 12:39:00,63075
2023-01-03 12:38:00,63652
2023-01-03 12:37:00,77983
2023-01-03 12:36:00,73329
2023-01-03 12:35:00,74621
2023-01-03 12:34:00,71683
2023-01-03 12:33:00,72247
2023-01-03 12:32:00,72716
2023-01-03 12:31:00,77096
2023-01-03 12:30:00,74977
2023-01-03 12:29:00,27877
2023-01-03 12:28:00,34002
2023-01-03 12:27:00,32254
2023-01-03 12:26:00,33565
2023-01-03 12:25:00,79620
2023-01-03 12:24:00,71072
2023-01-03 12:23:00,66927
2023-01-03 12:22:00,70360
2023-01-03 12:21:00,51185
2023-01-03 12:20:00,72958
2023-01-03 12:19:00,75792
2023-01-03 12:18:00,73983
2023-01-03 12:17:00,76863
2023-01-03 12:16:00,75594
2023-01-03 12:15:00,78818
2023-01-03 12:14:00,76510
2023-01-03 12:13:00,76276
2023-01-03 12:12:00,78362
2023-01-03 12:11:00,82244
2023-01-03 12:10:00,78798
2023-01-03 12:09:00,76896
2023-01-03 12:08:00,77679
2023-01-03 12:07:00,77423
2023-01-03 12:06:00,79288
2023-01-03 12:05:00,67788
2023-01-03 12:04:00,66104
2023-01-03 12:03:00,63739
2023-01-03 12:02:00,48184
2023-01-03 12:01:00,78459
2023-01-03 12:00:00,80574
2023-01-03 11:59:00,80638
2023-01-03 11:58:00,82224
2023-01-03 11:57:00,80939
2023-01-03 11:56:00,78305
2023-01-03 11:55:00,81169
2023-01-03 11:54:00,77402
2023-01-03 11:53:00,77428
2023-01-03 11:52:00,82740
2023-01-03 11:51:00,80506
2023-01-03 11:50:00,78333
2023-01-03 11:49:00,75787
2023-01-03 11:48:00,78512
2023-01-03 11:47:00,77422
2023-01-03 11:46:00,62767
2023-01-03 11:45:00,72695
2023-01-03 11:44:00,64234
2023-01-03 11:43:00,55604
2023-01-03 11:42:00,79337
2023-01-03 11:41:00,78611
2023-01-03 11:40:00,81951
2023-01-03 11:39:00,78866
2023-01-03 11:38:00,80342
2023-01-03 11:37:00,78218
2023-01-03 11:36:00,76744
2023-01-03 11:35:00,78620
2023-01-03 11:34:00,79963
2023-01-03 11:33:00,77084
2023-01-03 11:32:00,78969
2023-01-03 11:31:00,76623
2023-01-03 11:30:00,77129
2023-01-03 11:29:00,83504
2023-01-03 11:28:00,67630
2023-01-03 11:27:00,76173
2023-01-03 11:26:00,72504
2023-01-03 11:25:00,64775
2023-01-03 11:24:00,50950
2023-01-03 11:23:00,80320
2023-01-03 11:22:00,77636
2023-01-03 11:21:00,78696
2023-01-03 11:20:00,81199
2023-01-03 11:19:00,77498
2023-01-03 11:18:00,78122
2023-01-03 11:17:00,80128
2023-01-03 11:16:00,80871
2023-01-03 11:15:00,80223
2023-01-03 11:14:00,77985
2023-01-03 11:13:00,79291
2023-01-03 11:12:00,80956
2023-01-03 11:11:00,83793
2023-01-03 11:10:00,68070
2023-01-03 11:09:00,31200
2023-01-03 11:08:00,34048
2023-01-03 11:07:00,31845
2023-01-03 11:06:00,27563
2023-01-03 11:05:00,70132
2023-01-03 11:04:00,79024
2023-01-03 11:03:00,60731
2023-01-03 11:02:00,61116
2023-01-03 11:01:00,57664
2023-01-03 11:00:00,48173
2023-01-03 10:59:00,66038
2023-01-03 10:58:00,79958
2023-01-03 10:57:00,79820
2023-01-03 10:56:00,77626
2023-01-03 10:55:00,75209
2023-01-03 10:54:00,74454
2023-01-03 10:53:00,75846
2023-01-03 10:52:00,77132
2023-01-03 10:51:00,78020
2023-01-03 10:50:00,76400
2023-01-03 10:49:00,77828
2023-01-03 10:48:00,75817
2023-01-03 10:47:00,76182
2023-01-03 10:46:00,82374
2023-01-03 10:45:00,81176
2023-01-03 10:44:00,75807
2023-01-03 10:43:00,76582
2023-01-03 10:42:00,77309
2023-01-03 10:41:00,81392
2023-01-03 10:40:00,80771
2023-01-03 10:39:00,76325
2023-01-03 10:38:00,69820
2023-01-03 10:37:00,55974
2023-01-03 10:36:00,62302
2023-01-03 10:35:00,43781
2023-01-03 10:34:00,81907
2023-01-03 10:33:00,85255
2023-01-03 10:32:00,83809
2023-01-03 10:31:00,83705
2023-01-03 10:30:00,83873
2023-01-03 10:29:00,83406
2023-01-03 10:28:00,86789
2023-01-03 10:27:00,83522
2023-01-03 10:26:00,79080
2023-01-03 10:25:00,81893
2023-01-03 10:24:00,48963
2023-01-03 10:23:00,33656
2023-01-03 10:22:00,32109
2023-01-03 10:21:00,31957
2023-01-03 10:20:00,56595
2023-01-03 10:19:00,82673
2023-01-03 10:18:00,70771
2023-01-03 10:17:00,61293
2023-01-03 10:16:00,59424
2023-01-03 10:15:00,46432
2023-01-03 10:14:00,74363
2023-01-03 10:13:00,87108
2023-01-03 10:12:00,87994
2023-01-03 10:11:00,83420
2023-01-03 10:10:00,79632
2023-01-03 10:09:00,83797
2023-01-03 10:08:00,88527
2023-01-03 10:07:00,84518
2023-01-03 10:06:00,84180
2023-01-03 10:05:00,82646
2023-01-03 10:04:00,82144
2023-01-03 10:03:00,82065
2023-01-03 10:02:00,81355
2023-01-03 10:01:00,82015
2023-01-03 10:00:00,84671
2023-01-03 09:59:00,65092
2023-01-03 09:58:00,60265
2023-01-03 09:57:00,52516
2023-01-03 09:56:00,70832
2023-01-03 09:55:00,83233
2023-01-03 09:54:00,80905
2023-01-03 09:53:00,81703
2023-01-03 09:52:00,85732
2023-01-03 09:51:00,84129
2023-01-03 09:50:00,85465
2023-01-03 09:49:00,88603
2023-01-03 09:48:00,85417
2023-01-03 09:47:00,84375
2023-01-03 09:46:00,85074
2023-01-03 09:45:00,87326
2023-01-03 09:44:00,83184
2023-01-03 09:43:00,74484
2023-01-03 09:42:00,78686
2023-01-03 09:41:00,70979
2023-01-03 09:40:00,68892
2023-01-03 09:39:00,58122
2023-01-03 09:38:00,66874
2023-01-03 09:37:00,84648
2023-01-03 09:36:00,82788
2023-01-03 09:35:00,79162
2023-01-03 09:34:00,83366
2023-01-03 09:33:00,85802
2023-01-03 09:32:00,85336
2023-01-03 09:31:00,84959
2023-01-03 09:30:00,83491
2023-01-03 09:29:00,88453
2023-01-03 09:28:00,89034
2023-01-03 09:27:00,34598
2023-01-03 09:26:00,34441
2023-01-03 09:25:00,35230
2023-01-03 09:24:00,30789
2023-01-03 09:23:00,80778
2023-01-03 09:22:00,86815
2023-01-03 09:21:00,82416
2023-01-03 09:20:00,56849
2023-01-03 09:19:00,70078
2023-01-03 09:18:00,61020
2023-01-03 09:17:00,57336
2023-01-03 09:16:00,82214
2023-01-03 09:15:00,84312
2023-01-03 09:14:00,85445
2023-01-03 09:13:00,81220
2023-01-03 09:12:00,80224
2023-01-03 09:11:00,81409
2023-01-03 09:10:00,89035
2023-01-03 09:09:00,84215
2023-01-03 09:08:00,84439
2023-01-03 09:07:00,79543
2023-01-03 09:06:00,84736
2023-01-03 09:05:00,87677
2023-01-03 09:04:00,87609
2023-01-03 09:03:00,85202
2023-01-03 09:02:00,83060
2023-01-03 09:01:00,90833
2023-01-03 09:00:00,56918
2023-01-03 08:59:00,61062
2023-01-03 08:58:00,54918
2023-01-03 08:57:00,73512
2023-01-03 08:56:00,88913
2023-01-03 08:55:00,85143
2023-01-03 08:54:00,87468
2023-01-03 08:53:00,84082
2023-01-03 08:52:00,87651
2023-01-03 08:51:00,92062
2023-01-03 08:50:00,85911
2023-01-03 08:49:00,87666
2023-01-03 08:48:00,85120
2023-01-03 08:47:00,87875
2023-01-03 08:46:00,87248
2023-01-03 08:45:00,93426
2023-01-03 08:44:00,89534
2023-01-03 08:43:00,86667
2023-01-03 08:42:00,85504
2023-01-03 08:41:00,88800
2023-01-03 08:40:00,85796
2023-01-03 08:39:00,90015
2023-01-03 08:38:00,90305
2023-01-03 08:37:00,87936
2023-01-03 08:36:00,84876
2023-01-03 08:35:00,82348
2023-01-03 08:34:00,60942
2023-01-03 08:33:00,63421
2023-01-03 08:32:00,65489
2023-01-03 08:31:00,84861
2023-01-03 08:30:00,88720
2023-01-03 08:29:00,88010
2023-01-03 08:28:00,85183
2023-01-03 08:27:00,84575
2023-01-03 08:26:00,87249
2023-01-03 08:25:00,88857
2023-01-03 08:24:00,91539
2023-01-03 08:23:00,92662
2023-01-03 08:22:00,87464
2023-01-03 08:21:00,81852
2023-01-03 08:20:00,89350
2023-01-03 08:19:00,85471
2023-01-03 08:18:00,93254
2023-01-03 08:17:00,70333
2023-01-03 08:16:00,67173
2023-01-03 08:15:00,63048
2023-01-03 08:14:00,66738
2023-01-03 08:13:00,93058
2023-01-03 08:12:00,87034
2023-01-03 08:11:00,90522
2023-01-03 08:10:00,89323
2023-01-03 08:09:00,88405
2023-01-03 08:08:00,87208
2023-01-03 08:07:00,87257
2023-01-03 08:06:00,85819
2023-01-03 08:05:00,87349
2023-01-03 08:04:00,92920
2023-01-03 08:03:00,91361
2023-01-03 08:02:00,90201
2023-01-03 08:01:00,84098
2023-01-03 08:00:00,91106
2023-01-03 07:59:00,94511
2023-01-03 07:58:00,60569
2023-01-03 07:57:00,62997
2023-01-03 07:56:00,56162
2023-01-03 07:55:00,75901
2023-01-03 07:54:00,88939
2023-01-03 07:53:00,84498
2023-01-03 07:52:00,83237
2023-01-03 07:51:00,86337
2023-01-03 07:50:00,86265
2023-01-03 07:49:00,83952
2023-01-03 07:48:00,85841
2023-01-03 07:47:00,94009
2023-01-03 07:46:00,88785
2023-01-03 07:45:00,87459
2023-01-03 07:44:00,91075
2023-01-03 07:43:00,91940
